State 	 Left 	 Up 	 Right 	 Down 
( 2,  7) 	 0.000000 	 0.000000 	 4.276821 	 0.000000 
( 2,  8) 	 0.000000 	 12.214768 	 11.300172 	 0.000000 
( 2,  9) 	 8.498803 	 1.271342 	 0.000000 	 0.000000 
( 3,  0) 	 0.000000 	 0.000000 	 -0.079609 	 0.000000 
( 3,  1) 	 -0.064906 	 -0.327405 	 -0.498994 	 0.963780 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 2.808864 	 1.070871 	 9.565615 	 0.000000 
( 3,  4) 	 0.000000 	 0.000000 	 10.358887 	 0.000000 
( 3,  5) 	 0.000000 	 0.000000 	 10.937200 	 0.000000 
( 3,  6) 	 0.000000 	 0.000000 	 14.773151 	 2.421084 
( 3,  7) 	 4.323743 	 0.000000 	 15.520532 	 0.000000 
( 3,  8) 	 1.390146 	 10.309737 	 14.048889 	 0.000000 
( 3,  9) 	 2.739859 	 9.642575 	 0.000000 	 0.804954 
( 4,  0) 	 -0.499780 	 0.000272 	 0.000000 	 0.000000 
( 4,  1) 	 -0.404822 	 0.000000 	 1.439832 	 0.000000 
( 4,  2) 	 -0.327906 	 0.000000 	 6.914156 	 -0.061475 
( 4,  3) 	 0.000000 	 6.936855 	 3.686573 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 7.123904 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 -0.500151 	 6.136742 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 -0.062500 	 0.000000 	 0.000000 
( 5,  3) 	 -0.122406 	 6.445817 	 0.000000 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  6) 	 0.000000 	 6.975250 	 0.137348 	 0.000000 
( 5,  7) 	 1.940135 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 0.879540 	 0.000000 
( 5,  9) 	 0.000000 	 1.763681 	 0.000000 	 0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 5.934544 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 7.062575 	 1.000671 	 0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 1.135335 	 0.000000 
( 6,  8) 	 0.000000 	 0.877930 	 0.000000 	 0.000000 
( 6,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 5.485283 	 -0.121131 	 0.000000 
( 7,  4) 	 0.427121 	 0.000000 	 0.000000 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 7.562414 	 0.999396 
( 7,  6) 	 0.000000 	 8.114695 	 0.000000 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 4.124176 	 0.000000 
( 8,  2) 	 0.000000 	 0.000000 	 4.438888 	 0.000000 
( 8,  3) 	 0.000000 	 4.789615 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 3.063852 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
