State 	 Left 	 Up 	 Right 	 Down 
( 7,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 9.942552 	 0.000000 
( 7,  6) 	 0.000000 	 11.039939 	 0.000000 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 12.540352 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 0.000000 	 8.320122 
( 8,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 12.114658 	 1.606445 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 2.282276 	 9.308912 	 0.878201 
( 9,  2) 	 0.000000 	 0.000000 	 10.337321 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 10.591811 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 10.881681 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 11.208233 	 1.013022 
( 9,  6) 	 0.000000 	 0.000000 	 11.598952 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 12.051875 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 11.773162 	 0.000000 
( 9,  9) 	 0.000000 	 12.382863 	 0.000000 	 0.000000 
