State 	 Left 	 Up 	 Right 	 Down 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.148299 	 0.000000 
( 8,  6) 	 -0.123784 	 -0.018121 	 0.000000 	 0.000000 
( 8,  7) 	 -0.222972 	 -0.473665 	 0.148709 	 -0.000000 
( 8,  8) 	 -0.177788 	 -0.444869 	 0.908763 	 -0.257855 
( 8,  9) 	 0.740335 	 -0.451343 	 -0.478452 	 -1.136899 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  6) 	 0.000000 	 -0.121958 	 0.000335 	 0.000000 
( 9,  7) 	 -0.099051 	 0.000000 	 -0.244459 	 -0.499698 
( 9,  8) 	 -0.404182 	 -0.227915 	 1.336301 	 -0.500000 
( 9,  9) 	 1.057910 	 -0.310647 	 -0.258061 	 -0.499923 
