State 	 Left 	 Up 	 Right 	 Down 
( 2,  8) 	 0.000000 	 6.542348 	 0.000000 	 0.000000 
( 2,  9) 	 0.000000 	 13.541090 	 0.000000 	 0.000000 
( 3,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  1) 	 0.000000 	 0.000000 	 0.000000 	 6.906040 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 0.000000 	 0.000000 	 10.227570 	 0.000000 
( 3,  4) 	 -0.570844 	 0.000000 	 11.366101 	 1.125975 
( 3,  5) 	 1.618352 	 1.136006 	 11.202945 	 0.000000 
( 3,  6) 	 0.000000 	 0.000000 	 1.847949 	 8.839520 
( 3,  7) 	 2.737329 	 1.000034 	 4.926663 	 0.000000 
( 3,  8) 	 5.725561 	 0.919906 	 0.000000 	 0.000000 
( 3,  9) 	 1.596017 	 13.478965 	 3.093309 	 0.000000 
( 4,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  1) 	 0.000000 	 0.000000 	 7.663230 	 0.000000 
( 4,  2) 	 0.000000 	 1.939472 	 9.407634 	 0.000000 
( 4,  3) 	 0.000000 	 9.121410 	 1.410634 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 2.989252 	 2.515822 	 0.000000 
( 4,  6) 	 -0.244207 	 0.000000 	 0.000000 	 9.276039 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 4.276331 	 14.497408 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 4.866980 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 5.525163 	 0.000000 
( 5,  2) 	 0.000000 	 5.437186 	 0.000000 	 0.000000 
( 5,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 1.001074 	 0.000000 
( 5,  5) 	 0.000000 	 1.764937 	 0.000000 	 0.000000 
( 5,  6) 	 0.000000 	 0.000000 	 9.751034 	 0.000000 
( 5,  7) 	 0.000000 	 0.000000 	 11.074236 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 13.354064 	 2.931683 
( 5,  9) 	 0.000000 	 14.490406 	 0.000000 	 0.000000 
( 6,  0) 	 0.000000 	 4.529693 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 1.135335 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 0.000000 	 8.428907 	 0.000000 	 0.000000 
( 6,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 4.227224 	 0.000000 	 0.160938 
( 7,  1) 	 3.786684 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  4) 	 0.000000 	 0.999698 	 0.000000 	 0.000000 
( 7,  5) 	 0.878198 	 0.000000 	 5.088039 	 0.000000 
( 7,  6) 	 0.000000 	 0.000000 	 0.000000 	 5.496482 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 8.125111 	 0.000000 	 1.656770 
( 7,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  0) 	 -0.743570 	 0.000000 	 0.976136 	 -0.000302 
( 8,  1) 	 0.135335 	 3.555828 	 0.000000 	 0.000000 
( 8,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 6.224324 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 6.735162 	 0.000000 
( 8,  8) 	 0.000000 	 7.404950 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.662926 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
