State 	 Left 	 Up 	 Right 	 Down 
( 7,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 9.565809 	 0.000000 
( 7,  6) 	 0.000000 	 0.000000 	 0.000000 	 9.829799 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 19.461439 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 1.135818 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 3.966845 	 2.260913 	 0.000000 
( 8,  2) 	 0.929921 	 0.000000 	 7.252897 	 -0.000000 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 7.005401 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 11.197743 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 12.582546 	 0.000335 
( 8,  8) 	 0.000000 	 0.000000 	 17.531905 	 2.283593 
( 8,  9) 	 0.000000 	 18.013052 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 -0.121802 	 0.366728 	 -0.000000 	 0.000000 
( 9,  3) 	 -0.098961 	 0.000000 	 7.269284 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 7.786857 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 8.012441 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 8.635349 	 0.000000 
( 9,  7) 	 -0.433591 	 0.000000 	 11.489261 	 -0.500000 
( 9,  8) 	 0.000000 	 10.852596 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
