State 	 Left 	 Up 	 Right 	 Down 
( 4,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  1) 	 0.000000 	 0.000000 	 4.722410 	 0.000000 
( 4,  2) 	 0.000000 	 0.000000 	 7.534773 	 0.000000 
( 4,  3) 	 0.000000 	 5.391115 	 0.000000 	 0.878198 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 7.965351 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 10.474051 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 14.611721 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 0.624803 	 0.000000 	 0.000000 
( 5,  3) 	 0.000000 	 0.000000 	 0.564656 	 1.135033 
( 5,  4) 	 0.000000 	 0.000000 	 6.945630 	 0.000000 
( 5,  5) 	 0.000000 	 7.238477 	 0.000000 	 0.000000 
( 5,  6) 	 0.000000 	 9.805740 	 0.000000 	 1.948321 
( 5,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  9) 	 0.000000 	 13.993815 	 0.000000 	 0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 1.013601 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 0.775180 	 0.000000 	 0.892101 
( 6,  4) 	 0.000000 	 1.135671 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 9.119544 	 1.821607 	 2.136316 
( 6,  7) 	 0.000000 	 0.000000 	 8.592106 	 0.000000 
( 6,  8) 	 0.000000 	 0.000000 	 10.268058 	 0.000000 
( 6,  9) 	 0.000000 	 12.924263 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 -0.150986 
( 7,  2) 	 0.000000 	 1.135671 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 0.786052 	 0.428616 	 0.000000 
( 7,  4) 	 0.000000 	 1.000034 	 3.511155 	 0.000000 
( 7,  5) 	 0.999698 	 0.000000 	 10.287271 	 0.000000 
( 7,  6) 	 0.000000 	 11.606898 	 0.000000 	 -0.365707 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 8.284040 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 -0.122104 	 8.560636 	 0.000000 
( 8,  2) 	 0.000000 	 0.877896 	 7.074928 	 0.000000 
( 8,  3) 	 0.000000 	 0.305270 	 0.000000 	 4.569637 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 4.393418 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 1.558414 	 0.000000 
( 8,  8) 	 1.144852 	 0.000000 	 0.000000 	 1.821980 
( 8,  9) 	 0.000000 	 7.264024 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 5.114679 	 0.000000 
( 9,  4) 	 1.308825 	 -0.224099 	 5.672734 	 0.682166 
( 9,  5) 	 0.000000 	 0.000000 	 6.083835 	 0.000000 
( 9,  6) 	 0.000000 	 0.776439 	 5.773466 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 6.122317 	 0.000000 
( 9,  8) 	 0.000000 	 0.135671 	 6.126812 	 0.000000 
( 9,  9) 	 0.000000 	 6.538664 	 0.000000 	 0.000000 
