State 	 Left 	 Up 	 Right 	 Down 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 -1.480073 	 0.864638 	 0.000000 	 6.426782 
( 6,  7) 	 2.890669 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 3.097872 	 0.000000 	 0.000000 	 0.000000 
( 6,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  0) 	 -0.919197 	 -0.065962 	 2.014142 	 0.135369 
( 7,  1) 	 -0.027907 	 -0.543617 	 1.953478 	 0.000000 
( 7,  2) 	 0.013737 	 2.148092 	 0.000000 	 -0.116441 
( 7,  3) 	 0.000000 	 5.836973 	 0.428081 	 0.000000 
( 7,  4) 	 0.000000 	 1.000335 	 0.988486 	 0.000000 
( 7,  5) 	 1.946278 	 0.000000 	 0.000000 	 5.868084 
( 7,  6) 	 2.711820 	 0.839946 	 0.000000 	 2.470546 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 1.134731 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 -0.083992 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  2) 	 0.000000 	 0.799759 	 -0.699053 	 0.000000 
( 8,  3) 	 0.000000 	 6.913393 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.623928 	 5.784132 
( 8,  6) 	 1.135402 	 0.954947 	 1.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 1.013232 	 0.000000 
( 8,  8) 	 0.000000 	 0.999698 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  3) 	 0.000000 	 6.279030 	 0.000000 	 0.000000 
( 9,  4) 	 6.120155 	 0.000000 	 0.000000 	 0.000000 
( 9,  5) 	 5.985201 	 0.000000 	 0.000000 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
