State 	 Left 	 Up 	 Right 	 Down 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 1.061483 	 0.000000 	 0.000000 
( 6,  3) 	 1.147695 	 0.844801 	 -0.405000 	 0.000000 
( 6,  4) 	 1.765977 	 -0.405000 	 -0.500000 	 2.634459 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 12.833191 	 0.000000 	 0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  9) 	 0.000000 	 4.166488 	 -0.500000 	 0.000000 
( 7,  0) 	 0.000000 	 0.311898 	 0.000000 	 3.848890 
( 7,  1) 	 3.221735 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 3.351203 	 0.000000 	 0.000000 	 0.000000 
( 7,  3) 	 0.999396 	 1.050274 	 8.585793 	 0.000000 
( 7,  4) 	 -0.356448 	 0.689426 	 11.724546 	 -0.500000 
( 7,  5) 	 3.442896 	 3.254261 	 12.806990 	 5.444262 
( 7,  6) 	 2.051342 	 11.312511 	 0.000000 	 1.997092 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 4.501341 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 2.931954 	 1.013567 
( 8,  1) 	 0.000000 	 0.000000 	 10.525217 	 0.000000 
( 8,  2) 	 1.594339 	 0.476101 	 10.599453 	 0.000000 
( 8,  3) 	 0.000000 	 12.236119 	 1.648656 	 1.188552 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 7.034053 	 0.000000 	 2.373908 
( 8,  6) 	 1.916282 	 0.000000 	 1.728216 	 0.000000 
( 8,  7) 	 1.552189 	 0.000000 	 1.138481 	 -0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.960087 	 -0.328050 
( 8,  9) 	 0.000000 	 5.203903 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.756430 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 1.270704 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 1.271342 	 0.000000 
( 9,  3) 	 0.000000 	 7.391460 	 2.085411 	 0.000000 
( 9,  4) 	 2.587722 	 0.000000 	 3.792144 	 0.000000 
( 9,  5) 	 1.858567 	 1.941927 	 1.135738 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 1.701444 	 0.000000 
( 9,  7) 	 0.000000 	 1.257273 	 1.135671 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 0.933171 	 -0.500000 
( 9,  9) 	 0.000000 	 0.878198 	 -0.500000 	 -0.500000 
