State 	 Left 	 Up 	 Right 	 Down 
( 4,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  1) 	 0.000000 	 0.000000 	 6.054020 	 0.000000 
( 4,  2) 	 0.000000 	 0.000000 	 5.920743 	 0.000000 
( 4,  3) 	 0.000000 	 9.694386 	 0.000000 	 2.744823 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 4.825736 	 12.400721 	 0.000000 
( 4,  6) 	 0.000000 	 11.188108 	 1.535615 	 3.699936 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 4.192142 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 0.877896 	 0.000000 
( 5,  1) 	 0.000000 	 1.000034 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  3) 	 0.000000 	 1.789782 	 9.349855 	 0.000000 
( 5,  4) 	 3.162623 	 0.000000 	 9.706287 	 0.000000 
( 5,  5) 	 0.000000 	 9.887794 	 0.000000 	 2.408106 
( 5,  6) 	 0.000000 	 9.131772 	 1.138355 	 0.000000 
( 5,  7) 	 0.000000 	 0.000000 	 1.027470 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 0.638337 	 0.000000 
( 5,  9) 	 0.000000 	 4.559035 	 0.000000 	 0.000000 
( 6,  0) 	 0.000000 	 1.013232 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 6.534034 	 0.026228 	 0.000000 
( 6,  4) 	 0.000000 	 7.862045 	 -0.227652 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 8.093131 	 1.000671 	 1.639642 
( 6,  7) 	 0.000000 	 0.000000 	 1.135335 	 0.000000 
( 6,  8) 	 0.000000 	 0.000000 	 1.135671 	 0.000000 
( 6,  9) 	 0.000000 	 0.999698 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 1.000034 	 0.000000 	 0.000000 
( 7,  1) 	 1.810027 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 6.405165 	 0.000000 	 0.000000 
( 7,  4) 	 0.000000 	 2.426355 	 0.000000 	 0.000000 
( 7,  5) 	 0.878198 	 0.000000 	 8.542542 	 0.000000 
( 7,  6) 	 2.135022 	 9.049416 	 0.000000 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.878232 	 5.315127 	 0.000000 
( 8,  2) 	 0.000000 	 0.000000 	 5.657008 	 0.000000 
( 8,  3) 	 0.000000 	 5.766565 	 0.000000 	 0.390034 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 -0.032637 	 0.013567 	 -0.622104 
( 9,  3) 	 0.000000 	 2.279140 	 0.000000 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
