State 	 Left 	 Up 	 Right 	 Down 
( 3,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  9) 	 0.000000 	 12.887505 	 0.000000 	 0.000000 
( 4,  0) 	 0.000000 	 0.000000 	 1.000000 	 0.000000 
( 4,  1) 	 0.000000 	 0.000000 	 1.135335 	 0.000000 
( 4,  2) 	 0.000000 	 0.000000 	 0.971548 	 0.000000 
( 4,  3) 	 -0.265799 	 -0.405120 	 -0.500000 	 1.852476 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 1.135335 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 12.133246 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 -0.536008 	 -0.500000 
( 5,  2) 	 -0.217077 	 0.000000 	 -0.519719 	 0.413823 
( 5,  3) 	 -0.236629 	 -0.000164 	 0.797868 	 0.000022 
( 5,  4) 	 0.000072 	 -0.500000 	 1.135335 	 0.000000 
( 5,  5) 	 0.000000 	 1.000000 	 0.000000 	 0.000000 
( 5,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  9) 	 0.000000 	 11.458162 	 0.000000 	 0.000000 
( 6,  0) 	 0.098988 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 -0.500000 	 0.511029 	 0.000000 	 0.000000 
( 6,  3) 	 0.000149 	 0.000000 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 0.000000 	 5.610254 	 0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 6.390925 	 0.000000 
( 6,  8) 	 0.000000 	 0.000000 	 9.538222 	 0.000000 
( 6,  9) 	 0.000000 	 10.325194 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 4.498054 	 0.000000 
( 7,  6) 	 -0.026971 	 4.892092 	 0.000000 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 6.725727 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 2.689825 	 0.000000 
( 8,  2) 	 0.000000 	 0.000000 	 2.861294 	 0.000000 
( 8,  3) 	 0.000000 	 -0.121802 	 0.000000 	 2.888299 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.088193 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 6.322168 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.287390 	 0.000000 
( 9,  3) 	 -0.109439 	 -0.559039 	 3.235644 	 -0.364665 
( 9,  4) 	 0.000000 	 0.000000 	 3.990151 	 -1.187752 
( 9,  5) 	 -0.653757 	 0.000000 	 4.340033 	 0.000000 
( 9,  6) 	 0.000000 	 -0.121433 	 4.953622 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 5.102228 	 0.000000 
( 9,  8) 	 0.000000 	 5.550161 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
