State 	 Left 	 Up 	 Right 	 Down 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 2.035084 	 1.521576 	 0.000000 
( 8,  1) 	 0.878198 	 1.014204 	 4.187115 	 0.000000 
( 8,  2) 	 0.000000 	 0.000000 	 3.829041 	 0.000000 
( 8,  3) 	 0.000000 	 0.562507 	 0.000000 	 8.591022 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 -0.434114 	 0.000000 	 7.878705 
( 8,  6) 	 0.000000 	 9.932455 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.798310 	 0.000000 	 0.000000 
( 9,  1) 	 1.917335 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 2.689383 	 0.000000 	 0.000000 	 0.000000 
( 9,  3) 	 1.270738 	 1.686243 	 8.795060 	 0.000000 
( 9,  4) 	 5.144306 	 0.000000 	 9.274237 	 0.000000 
( 9,  5) 	 4.972298 	 0.000000 	 9.069411 	 0.000000 
( 9,  6) 	 0.000000 	 8.966804 	 0.000000 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
