State 	 Left 	 Up 	 Right 	 Down 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 3.162714 
( 7,  3) 	 0.281828 	 0.000000 	 0.000000 	 0.000000 
( 7,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 3.299777 	 0.000000 
( 7,  6) 	 0.000000 	 3.921495 	 0.000000 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 7.071587 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  2) 	 0.000000 	 0.000000 	 0.000000 	 3.053181 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 6.456321 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 3.229031 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 3.706902 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 3.952827 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 4.236923 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 4.563342 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 5.027030 	 0.000000 
( 9,  8) 	 -0.104922 	 0.000000 	 5.177664 	 0.000000 
( 9,  9) 	 0.000000 	 5.648098 	 0.000000 	 0.000000 
