State 	 Left 	 Up 	 Right 	 Down 
( 3,  8) 	 3.526353 	 4.625346 	 0.000000 	 0.000000 
( 3,  9) 	 0.000000 	 13.563606 	 4.219637 	 0.000000 
( 4,  0) 	 -1.065999 	 0.000000 	 0.000000 	 3.413205 
( 4,  1) 	 0.000000 	 0.999698 	 -0.272399 	 0.000000 
( 4,  2) 	 0.978618 	 0.107217 	 0.750397 	 -0.436233 
( 4,  3) 	 1.332064 	 0.770784 	 -0.500302 	 4.258975 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 2.104753 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 11.310620 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 12.255891 	 1.922596 	 0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 5.973308 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 6.147648 	 0.000000 
( 5,  2) 	 0.000000 	 -0.000604 	 0.853433 	 6.344869 
( 5,  3) 	 1.541673 	 3.130175 	 2.261235 	 0.000000 
( 5,  4) 	 1.572287 	 0.000000 	 3.408412 	 0.000000 
( 5,  5) 	 0.000000 	 0.906372 	 3.645372 	 0.000000 
( 5,  6) 	 0.000000 	 10.957853 	 0.000000 	 5.244885 
( 5,  7) 	 6.887968 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 1.013232 	 -0.413568 	 2.496208 	 -0.061203 
( 5,  9) 	 2.062091 	 11.817996 	 2.539837 	 0.000000 
( 6,  0) 	 0.000000 	 3.571066 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000335 	 7.107401 
( 6,  3) 	 0.000000 	 1.720887 	 0.000000 	 0.136006 
( 6,  4) 	 0.965663 	 0.447886 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 8.407796 	 0.000000 	 3.042545 
( 6,  7) 	 0.000000 	 0.000000 	 0.000000 	 -0.500302 
( 6,  8) 	 0.000000 	 2.225938 	 0.000000 	 0.000000 
( 6,  9) 	 0.000000 	 13.736902 	 2.616399 	 0.000000 
( 7,  0) 	 0.000000 	 3.710373 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 7.623503 
( 7,  3) 	 0.281828 	 0.000000 	 0.000000 	 1.271409 
( 7,  4) 	 2.169895 	 1.632329 	 0.000000 	 0.000000 
( 7,  5) 	 4.214980 	 0.000000 	 6.637192 	 0.000000 
( 7,  6) 	 3.356233 	 7.387390 	 0.000000 	 0.890558 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 15.990503 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 3.323776 	 0.075693 	 0.000000 
( 8,  1) 	 2.948726 	 0.000000 	 0.000000 	 1.271375 
( 8,  2) 	 0.000000 	 0.000000 	 0.285059 	 7.505668 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 3.871690 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 2.791280 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 3.585889 	 1.271442 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 1.041037 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 5.379095 	 0.000000 
( 8,  9) 	 0.326148 	 14.699431 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 2.058315 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 10.142456 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 12.989735 	 0.000000 
( 9,  4) 	 1.380894 	 0.000000 	 13.369644 	 0.000000 
( 9,  5) 	 0.000000 	 0.999396 	 11.555282 	 0.000000 
( 9,  6) 	 0.000000 	 0.440636 	 10.096432 	 1.261269 
( 9,  7) 	 0.000000 	 0.000000 	 10.420127 	 0.000000 
( 9,  8) 	 -0.104922 	 0.000000 	 10.548216 	 0.000000 
( 9,  9) 	 0.000000 	 11.315927 	 3.221967 	 0.000000 
