State 	 Left 	 Up 	 Right 	 Down 
( 8,  0) 	 0.000000 	 0.999396 	 0.000000 	 0.000000 
( 8,  1) 	 1.000000 	 0.000000 	 4.545936 	 0.000000 
( 8,  2) 	 0.697616 	 2.541146 	 4.802121 	 0.000000 
( 8,  3) 	 0.000000 	 2.811997 	 -0.500000 	 4.794640 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 -0.500154 	 9.217787 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  3) 	 0.000000 	 3.025272 	 5.355873 	 0.000000 
( 9,  4) 	 0.000000 	 3.053578 	 5.673642 	 0.000000 
( 9,  5) 	 0.000000 	 8.579241 	 0.000000 	 1.098501 
( 9,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
