State 	 Left 	 Up 	 Right 	 Down 
( 5,  4) 	 0.000000 	 1.700714 	 3.203105 	 1.700379 
( 5,  5) 	 0.000000 	 3.484026 	 3.526248 	 3.988079 
( 5,  6) 	 0.000000 	 13.355546 	 0.000000 	 4.183182 
( 5,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 -0.253651 	 -0.283860 	 0.000000 	 0.304134 
( 6,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 1.432827 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 -0.622226 	 8.549589 	 0.000034 	 -0.000151 
( 6,  7) 	 2.190742 	 0.000000 	 0.000000 	 -0.500302 
( 6,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 1.220248 
( 7,  3) 	 0.000000 	 0.000000 	 0.000335 	 -0.000000 
( 7,  4) 	 -0.000302 	 1.000000 	 0.000335 	 -0.500000 
( 7,  5) 	 0.999576 	 2.987326 	 4.496145 	 -0.000594 
( 7,  6) 	 0.000000 	 7.519606 	 0.000000 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 4.367283 	 0.000000 
( 8,  2) 	 0.697616 	 -0.000302 	 4.502326 	 0.000000 
( 8,  3) 	 0.000000 	 -0.000000 	 -0.500000 	 4.523806 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 -0.500154 	 6.564006 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 5.115977 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 5.469720 	 0.000000 
( 9,  5) 	 0.000000 	 5.857425 	 0.000000 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
