State 	 Left 	 Up 	 Right 	 Down 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 6.087419 	 0.000000 	 2.445388 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000034 	 2.259141 	 0.000000 
( 9,  1) 	 1.988026 	 0.000000 	 0.526494 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 2.332355 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 8.897230 	 1.872596 
( 9,  4) 	 0.000000 	 0.000000 	 9.371521 	 1.817616 
( 9,  5) 	 0.000000 	 0.000000 	 9.630623 	 1.841329 
( 9,  6) 	 0.000000 	 4.737891 	 9.876951 	 2.115119 
( 9,  7) 	 0.000000 	 0.000000 	 5.434437 	 2.138943 
( 9,  8) 	 0.000000 	 5.338543 	 0.136040 	 2.284521 
( 9,  9) 	 0.367491 	 0.000000 	 0.000000 	 -0.622104 
