State 	 Left 	 Up 	 Right 	 Down 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 3.838813 
( 6,  3) 	 0.532166 	 0.000000 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 -0.251176 	 8.245484 	 5.361354 	 0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 0.000000 	 5.192780 	 0.000000 	 0.000000 
( 6,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  0) 	 -0.499728 	 0.000000 	 0.686606 	 0.601950 
( 7,  1) 	 -0.405082 	 -0.500302 	 3.230275 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 2.621847 	 3.313816 
( 7,  3) 	 0.000000 	 0.000000 	 0.000000 	 1.448991 
( 7,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 6.890116 	 0.000000 
( 7,  6) 	 0.000000 	 7.681274 	 5.471801 	 2.251757 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 4.940405 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  0) 	 -0.350277 	 1.178328 	 -0.000268 	 -0.639330 
( 8,  1) 	 0.013534 	 3.092720 	 0.073912 	 0.878869 
( 8,  2) 	 0.000000 	 0.000000 	 5.894902 	 0.000000 
( 8,  3) 	 0.000000 	 -0.245080 	 2.511140 	 2.810503 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 5.595036 	 5.064513 	 2.244981 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 4.508995 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000034 	 2.259141 	 0.000000 
( 9,  1) 	 1.988026 	 0.000000 	 0.526494 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 2.332355 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 8.405217 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 8.652394 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 8.801037 	 -0.035022 
( 9,  6) 	 0.000000 	 4.737891 	 8.418260 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 3.853357 	 0.000000 
( 9,  8) 	 0.000000 	 3.868734 	 0.136040 	 0.000000 
( 9,  9) 	 0.367491 	 0.000000 	 0.000000 	 -0.622104 
