State 	 Left 	 Up 	 Right 	 Down 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 3.838813 
( 6,  3) 	 0.532166 	 0.000000 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 -0.251176 	 8.738498 	 2.748067 	 0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 0.000000 	 1.136342 	 0.000000 	 0.000000 
( 6,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  0) 	 -0.499728 	 0.000000 	 0.000000 	 0.000335 
( 7,  1) 	 -0.405082 	 -0.500302 	 3.176983 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 2.621847 	 3.449234 
( 7,  3) 	 0.000000 	 0.000000 	 0.000000 	 1.448991 
( 7,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 7.330006 	 0.000000 
( 7,  6) 	 0.000000 	 8.074278 	 2.743459 	 2.251757 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 1.136342 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 -0.000268 	 0.000000 
( 8,  1) 	 0.000000 	 2.761310 	 0.073912 	 0.000000 
( 8,  2) 	 0.000000 	 0.000000 	 5.878272 	 0.000000 
( 8,  3) 	 0.000000 	 -0.245080 	 1.287295 	 3.532762 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 5.595036 	 2.461727 	 2.244981 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 1.135671 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 6.539373 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 7.025481 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 7.001745 	 0.000000 
( 9,  6) 	 0.000000 	 4.737891 	 2.779869 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 1.271677 	 0.000000 
( 9,  8) 	 0.000000 	 0.878232 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
