State 	 Left 	 Up 	 Right 	 Down 
( 8,  5) 	 -0.499961 	 0.000000 	 0.000000 	 1.976233 
( 8,  6) 	 0.000000 	 2.179366 	 4.072402 	 0.000000 
( 8,  7) 	 0.093501 	 0.000000 	 6.467278 	 0.000000 
( 8,  8) 	 0.000000 	 6.886877 	 0.000000 	 1.976068 
( 8,  9) 	 0.000000 	 5.146762 	 0.000000 	 0.000000 
( 9,  0) 	 -0.905000 	 -0.000000 	 -0.405000 	 -0.500000 
( 9,  1) 	 -0.328050 	 -0.000000 	 -0.334258 	 -0.500000 
( 9,  2) 	 -0.000000 	 0.107821 	 -0.583124 	 -0.412665 
( 9,  3) 	 -0.469906 	 -0.000164 	 6.868361 	 -0.750000 
( 9,  4) 	 -0.000000 	 -0.828295 	 7.659135 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 7.673023 	 -0.500000 
( 9,  6) 	 1.264329 	 3.616086 	 6.256583 	 0.000000 
( 9,  7) 	 3.028878 	 4.009154 	 1.990240 	 0.000000 
( 9,  8) 	 2.439957 	 0.000000 	 3.904180 	 0.000000 
( 9,  9) 	 0.000000 	 4.242057 	 0.000000 	 0.000000 
