State 	 Left 	 Up 	 Right 	 Down 
( 3,  3) 	 0.000000 	 1.222699 	 6.500319 	 0.550200 
( 3,  4) 	 0.000000 	 0.000000 	 10.847026 	 0.000000 
( 3,  5) 	 0.000000 	 3.858925 	 10.278940 	 2.266135 
( 3,  6) 	 0.000000 	 5.361191 	 13.507591 	 0.000000 
( 3,  7) 	 0.000000 	 14.585410 	 5.460536 	 0.000000 
( 3,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  9) 	 0.000000 	 6.781767 	 0.000000 	 0.000000 
( 4,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  1) 	 0.000000 	 0.000000 	 3.315806 	 0.000000 
( 4,  2) 	 0.000000 	 0.000000 	 7.507595 	 0.000000 
( 4,  3) 	 0.000000 	 7.381496 	 0.000000 	 1.135335 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 1.975980 	 3.056765 	 0.000000 	 1.617728 
( 4,  6) 	 0.000000 	 10.988059 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 7.677617 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 1.000034 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 1.271040 	 0.000000 
( 5,  2) 	 0.000000 	 3.964924 	 0.000000 	 0.000000 
( 5,  3) 	 0.000000 	 0.000000 	 0.878383 	 1.013869 
( 5,  4) 	 0.494970 	 -0.499665 	 0.000000 	 0.000000 
( 5,  5) 	 0.000000 	 1.682298 	 3.585151 	 0.000000 
( 5,  6) 	 0.000000 	 10.640911 	 4.548121 	 0.000000 
( 5,  7) 	 5.462394 	 4.086406 	 0.904125 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 0.502582 	 0.000000 
( 5,  9) 	 0.000000 	 8.112122 	 0.000000 	 0.000000 
( 6,  0) 	 0.000000 	 1.135369 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.468272 	 -0.000198 	 0.878232 
( 6,  3) 	 0.878453 	 -0.000245 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 8.087483 	 0.000335 	 2.228244 
( 6,  7) 	 0.000000 	 6.340731 	 0.000000 	 0.000000 
( 6,  8) 	 0.000000 	 1.088739 	 0.000000 	 0.000000 
( 6,  9) 	 0.000000 	 5.898377 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 1.135369 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.462111 	 0.000000 
( 7,  2) 	 0.000000 	 0.374107 	 0.000000 	 1.074468 
( 7,  3) 	 -0.000302 	 0.000000 	 0.000000 	 0.000000 
( 7,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 6.170352 	 2.473277 
( 7,  6) 	 0.000000 	 6.779987 	 0.000000 	 -0.122104 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 1.285210 	 0.878534 	 0.000000 
( 7,  9) 	 0.000000 	 5.810590 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 1.134731 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.892101 	 1.708157 	 5.005270 
( 8,  2) 	 0.000000 	 0.000000 	 4.901586 	 0.000000 
( 8,  3) 	 -0.012241 	 -0.000848 	 -0.486399 	 4.745620 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 -0.489282 	 0.000000 	 0.013232 	 6.777809 
( 8,  6) 	 -0.396319 	 4.742703 	 1.000671 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 1.135335 	 0.000000 
( 8,  8) 	 0.000000 	 3.110678 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 0.725282 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.999698 	 0.000000 	 0.000000 
( 9,  1) 	 1.135369 	 0.000000 	 5.702112 	 0.000000 
( 9,  2) 	 2.089105 	 0.000000 	 6.978239 	 0.000000 
( 9,  3) 	 2.013308 	 -0.000302 	 8.053533 	 0.000000 
( 9,  4) 	 4.234721 	 0.000000 	 8.328191 	 0.000000 
( 9,  5) 	 2.639323 	 0.000000 	 10.251994 	 0.000000 
( 9,  6) 	 1.694408 	 5.779695 	 2.631884 	 1.144456 
( 9,  7) 	 0.000000 	 0.000000 	 3.097136 	 0.000000 
( 9,  8) 	 0.000000 	 0.508620 	 1.272012 	 0.000000 
( 9,  9) 	 0.000000 	 0.648229 	 0.000000 	 0.000000 
