State 	 Left 	 Up 	 Right 	 Down 
( 9,  0) 	 0.000000 	 0.999698 	 0.000000 	 0.000000 
( 9,  1) 	 1.135369 	 0.000000 	 5.702112 	 0.000000 
( 9,  2) 	 2.089105 	 0.000000 	 6.978239 	 0.000000 
( 9,  3) 	 2.013308 	 -0.000302 	 8.495425 	 0.000000 
( 9,  4) 	 4.234721 	 0.000000 	 8.498755 	 0.000000 
( 9,  5) 	 2.639323 	 0.000000 	 8.395476 	 0.000000 
( 9,  6) 	 1.694408 	 5.784883 	 1.407012 	 1.144456 
( 9,  7) 	 0.000000 	 0.000000 	 1.149573 	 0.000000 
( 9,  8) 	 0.000000 	 0.508620 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
