State 	 Left 	 Up 	 Right 	 Down 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.685618 	 1.614430 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 1.135671 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 -0.500000 	 10.815951 	 -0.500000 	 0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 0.877896 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 1.135369 	 0.000000 
( 5,  2) 	 0.000000 	 1.013567 	 0.000000 	 0.000000 
( 5,  3) 	 0.000000 	 5.604883 	 2.255620 	 0.000000 
( 5,  4) 	 4.993957 	 -0.500000 	 2.084084 	 0.000000 
( 5,  5) 	 0.000000 	 0.000000 	 2.919194 	 0.000000 
( 5,  6) 	 0.000000 	 1.000000 	 0.892101 	 0.000000 
( 5,  7) 	 0.000000 	 0.000000 	 3.208302 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 10.188757 	 0.000000 
( 5,  9) 	 -0.000000 	 10.507471 	 -0.750000 	 -0.007739 
( 6,  0) 	 0.000000 	 1.013232 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 0.000000 	 2.016116 	 0.000000 
( 6,  4) 	 0.621451 	 7.219918 	 -0.500000 	 0.994381 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 2.335399 	 0.000000 
( 6,  8) 	 0.448233 	 6.197325 	 0.001737 	 -0.187246 
( 6,  9) 	 0.001407 	 -0.030317 	 -0.500000 	 -0.397336 
( 7,  0) 	 0.000000 	 1.000335 	 0.000000 	 0.000000 
( 7,  1) 	 1.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 0.465383 	 0.000000 
( 7,  3) 	 0.000000 	 -0.000000 	 0.574547 	 0.000000 
( 7,  4) 	 0.000000 	 7.215892 	 0.713860 	 0.000000 
( 7,  5) 	 6.464938 	 -0.500000 	 0.000000 	 0.880558 
( 7,  6) 	 0.005588 	 -0.000000 	 -0.500000 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 -0.745434 	 5.423902 	 -0.000200 	 -0.737775 
( 7,  9) 	 -0.000197 	 -0.271943 	 -0.725392 	 -0.395066 
( 8,  0) 	 -0.500000 	 0.000000 	 -0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.877896 	 2.759580 	 0.000000 
( 8,  2) 	 0.000000 	 -0.000000 	 2.837648 	 -0.000000 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 2.736814 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 -0.499284 	 0.664983 	 3.561897 	 -0.774096 
( 8,  6) 	 -0.561995 	 -0.000000 	 4.130491 	 -0.241034 
( 8,  7) 	 -0.454979 	 -0.841551 	 4.296575 	 -0.136348 
( 8,  8) 	 0.047908 	 4.648832 	 -0.339254 	 -0.202701 
( 8,  9) 	 -0.418838 	 0.003954 	 -0.496797 	 -0.202500 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 -0.476706 	 -0.749998 
( 9,  3) 	 -0.588630 	 0.128035 	 3.095482 	 -0.500000 
( 9,  4) 	 0.028443 	 -0.749806 	 3.257491 	 -0.500000 
( 9,  5) 	 -0.225768 	 2.999316 	 -0.015621 	 -0.749875 
( 9,  6) 	 -0.004971 	 -0.000384 	 -0.297969 	 -0.500000 
( 9,  7) 	 -0.093317 	 -0.368241 	 -0.314849 	 -0.699025 
( 9,  8) 	 -0.238478 	 -0.376182 	 -0.953904 	 -0.880514 
( 9,  9) 	 -1.177662 	 0.082140 	 -0.500000 	 -0.500000 
