State 	 Left 	 Up 	 Right 	 Down 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 -0.500000 	 0.000275 	 0.000000 	 -0.000000 
( 3,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  5) 	 0.000000 	 -0.167418 	 5.595359 	 0.912742 
( 3,  6) 	 1.095995 	 0.000000 	 6.801038 	 0.000000 
( 3,  7) 	 0.000000 	 0.000000 	 7.351597 	 0.000000 
( 3,  8) 	 0.000000 	 1.135704 	 6.487462 	 0.000000 
( 3,  9) 	 0.000000 	 10.747320 	 0.000000 	 0.000000 
( 4,  0) 	 -0.500000 	 0.000000 	 0.000000 	 0.000000 
( 4,  1) 	 0.000000 	 -0.404728 	 0.000000 	 0.000000 
( 4,  2) 	 -0.000000 	 -0.500000 	 0.000000 	 0.000000 
( 4,  3) 	 -0.405000 	 0.000000 	 -0.500000 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 4.974536 	 -0.006751 	 0.844555 
( 4,  6) 	 -0.000000 	 1.469146 	 -0.750000 	 -0.164025 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 9.498978 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  1) 	 0.000000 	 -0.000000 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 0.000000 	 3.994780 	 0.000000 
( 5,  3) 	 -0.000000 	 0.000000 	 4.461294 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 4.443755 	 0.000000 
( 5,  5) 	 -0.000000 	 4.608652 	 0.207297 	 0.000000 
( 5,  6) 	 -0.140705 	 -0.202500 	 -0.391311 	 0.000000 
( 5,  7) 	 0.000000 	 -0.499933 	 0.000000 	 1.796486 
( 5,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  9) 	 0.000000 	 8.718897 	 0.000000 	 0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 3.643827 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 0.000000 	 5.744120 	 0.022848 
( 6,  7) 	 0.000000 	 0.000000 	 6.807707 	 0.000000 
( 6,  8) 	 0.000000 	 0.000000 	 7.110829 	 0.000000 
( 6,  9) 	 0.000000 	 7.744069 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 3.676515 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 4.514661 	 0.000000 
( 7,  6) 	 0.000000 	 5.018864 	 0.000000 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 2.782321 	 0.000000 
( 8,  2) 	 0.000000 	 3.206309 	 0.000000 	 0.000000 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
