State 	 Left 	 Up 	 Right 	 Down 
( 2,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  1) 	 0.000000 	 0.000000 	 0.000000 	 1.135671 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 0.000000 	 0.000000 	 0.877393 	 0.000000 
( 3,  4) 	 0.000000 	 0.000000 	 0.769829 	 0.000000 
( 3,  5) 	 0.000000 	 0.000000 	 5.126203 	 0.000000 
( 3,  6) 	 0.000000 	 12.395014 	 16.296182 	 0.000000 
( 3,  7) 	 5.245539 	 9.099998 	 17.745993 	 0.000000 
( 3,  8) 	 3.599166 	 18.389359 	 11.667100 	 3.257151 
( 3,  9) 	 3.670602 	 0.000000 	 -0.472765 	 -0.508783 
( 4,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  1) 	 0.000000 	 0.000000 	 0.999698 	 0.000000 
( 4,  2) 	 0.000000 	 0.000000 	 1.012628 	 0.000000 
( 4,  3) 	 0.000000 	 1.000000 	 0.000000 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 15.506050 	 7.602188 	 2.766536 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 -0.905824 	 -0.626040 	 -0.499900 	 -0.001777 
( 5,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 13.197191 	 3.309986 
( 5,  5) 	 0.000000 	 0.000000 	 13.166374 	 0.000000 
( 5,  6) 	 0.000000 	 14.972569 	 5.827610 	 4.311813 
( 5,  7) 	 2.431783 	 0.000000 	 -0.089999 	 -0.146687 
( 5,  8) 	 -0.339927 	 -0.497467 	 -0.449767 	 0.000000 
( 5,  9) 	 -0.000755 	 -0.001439 	 -0.558892 	 -0.072707 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 7.405502 	 6.955513 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 11.078506 	 0.000000 	 0.000000 
( 6,  7) 	 0.000000 	 2.564059 	 0.000000 	 0.000000 
( 6,  8) 	 -0.059149 	 0.000000 	 0.000000 	 0.000000 
( 6,  9) 	 -0.041932 	 0.000000 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 9.697138 	 0.000000 
( 7,  4) 	 0.000000 	 6.957319 	 10.261184 	 0.000000 
( 7,  5) 	 5.031666 	 0.000000 	 9.152668 	 0.000000 
( 7,  6) 	 1.421735 	 9.737337 	 -0.500000 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 8.357572 	 0.000000 
( 8,  2) 	 0.000000 	 0.000000 	 8.970736 	 0.000000 
( 8,  3) 	 0.000000 	 4.164584 	 4.538146 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
