State 	 Left 	 Up 	 Right 	 Down 
( 3,  7) 	 0.000000 	 0.000000 	 1.135671 	 0.000000 
( 3,  8) 	 0.000000 	 0.906003 	 0.000000 	 0.000000 
( 3,  9) 	 0.000000 	 18.495391 	 0.000000 	 0.000000 
( 4,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 3.450341 	 17.469626 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  6) 	 0.000000 	 0.000000 	 1.270469 	 0.000000 
( 5,  7) 	 0.000000 	 0.000000 	 0.000000 	 3.554385 
( 5,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  9) 	 0.000000 	 17.224971 	 0.127414 	 0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 0.000000 	 0.876991 	 0.000000 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.755793 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 1.161497 	 9.606730 	 0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 12.486704 	 0.000000 
( 6,  8) 	 0.000000 	 0.000000 	 10.935296 	 1.000335 
( 6,  9) 	 0.000000 	 16.121946 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 1.135335 	 0.000000 	 0.000000 
( 7,  4) 	 0.000000 	 0.000000 	 2.980784 	 0.000000 
( 7,  5) 	 0.000000 	 -0.814967 	 10.793274 	 0.000000 
( 7,  6) 	 0.000000 	 10.485850 	 0.000000 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 3.502983 	 0.000000 
( 7,  9) 	 0.000000 	 11.301777 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 1.135671 	 3.806801 
( 8,  2) 	 0.000000 	 0.000000 	 1.271040 	 0.000000 
( 8,  3) 	 0.000000 	 1.000000 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 8.132806 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 4.564582 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 5.091325 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 5.113747 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 5.453833 	 0.000000 
( 9,  5) 	 0.890572 	 0.000000 	 5.736453 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 6.094479 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 6.490955 	 -0.176296 
( 9,  8) 	 0.000000 	 0.000000 	 6.644257 	 0.000000 
( 9,  9) 	 0.000000 	 7.103177 	 0.000000 	 0.000000 
