State 	 Left 	 Up 	 Right 	 Down 
( 6,  6) 	 -0.500122 	 11.164986 	 0.000000 	 -0.000151 
( 6,  7) 	 0.000000 	 -0.121768 	 0.000000 	 0.000000 
( 6,  8) 	 -0.098934 	 0.000000 	 0.000000 	 0.000000 
( 6,  9) 	 -0.080137 	 -0.405000 	 -0.500000 	 -0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 -0.000685 	 0.513028 
( 7,  1) 	 0.416081 	 -0.500000 	 -0.000845 	 -0.000000 
( 7,  2) 	 0.337453 	 -0.000604 	 -0.076451 	 -0.001044 
( 7,  3) 	 0.239939 	 -0.094011 	 2.295690 	 -0.287312 
( 7,  4) 	 0.000000 	 12.868279 	 2.655023 	 -1.750438 
( 7,  5) 	 12.192890 	 -0.500000 	 4.844426 	 0.000000 
( 7,  6) 	 0.000000 	 9.894258 	 0.000000 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 -0.405000 	 0.000000 	 0.000000 
( 8,  0) 	 -0.500000 	 -0.000555 	 4.381902 	 -0.070242 
( 8,  1) 	 1.275533 	 -0.405000 	 7.317710 	 -0.083058 
( 8,  2) 	 0.561193 	 -0.000245 	 7.275290 	 -0.586376 
( 8,  3) 	 1.430104 	 1.006226 	 1.449292 	 4.658839 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 6.596557 	 -0.094970 	 0.000000 
( 8,  6) 	 0.000000 	 2.712083 	 0.000000 	 -0.000000 
( 8,  7) 	 -0.000000 	 -0.500000 	 0.000000 	 -0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  9) 	 -0.000000 	 0.000000 	 -0.500000 	 0.000000 
( 9,  0) 	 -0.828050 	 -0.405000 	 -0.086719 	 0.000000 
( 9,  1) 	 -0.670720 	 -0.476887 	 0.163189 	 -0.750029 
( 9,  2) 	 -0.569049 	 -0.473921 	 0.415964 	 -0.750000 
( 9,  3) 	 0.338175 	 0.015332 	 5.266674 	 -0.749979 
( 9,  4) 	 -0.265721 	 0.000000 	 5.643814 	 -0.500000 
( 9,  5) 	 -0.164025 	 6.069555 	 0.000000 	 -0.750000 
( 9,  6) 	 0.000000 	 0.000000 	 0.000000 	 -0.500000 
( 9,  7) 	 0.000000 	 -0.405000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 0.000000 	 -0.500000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
