State 	 Left 	 Up 	 Right 	 Down 
( 5,  5) 	 0.000000 	 3.439140 	 0.000000 	 0.000000 
( 5,  6) 	 0.000000 	 0.000000 	 -0.061003 	 -0.000268 
( 5,  7) 	 0.178633 	 -0.485728 	 0.000000 	 -0.177760 
( 5,  8) 	 4.103908 	 3.863861 	 12.905343 	 0.000000 
( 5,  9) 	 4.418803 	 11.059126 	 4.389125 	 1.461761 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.727332 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 0.457668 	 -0.632956 	 0.000000 
( 6,  4) 	 0.000000 	 2.118806 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.803104 	 0.000000 	 0.000000 	 1.440779 
( 6,  7) 	 0.000000 	 -0.169332 	 0.000000 	 0.000000 
( 6,  8) 	 3.039098 	 10.839258 	 4.280337 	 0.000000 
( 6,  9) 	 3.791712 	 0.000000 	 -0.499665 	 0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 3.137097 	 0.000000 
( 7,  2) 	 0.000000 	 0.673022 	 1.424557 	 0.000000 
( 7,  3) 	 -0.436215 	 0.514970 	 3.275651 	 0.311149 
( 7,  4) 	 3.765498 	 0.545195 	 2.078657 	 -0.745359 
( 7,  5) 	 6.865650 	 0.000000 	 5.824653 	 0.778771 
( 7,  6) 	 2.853489 	 0.000000 	 2.963974 	 4.986742 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 3.535864 	 10.424175 	 3.786712 	 0.000000 
( 7,  9) 	 0.000000 	 1.135773 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 1.989148 	 3.069075 	 0.000335 
( 8,  2) 	 0.000000 	 0.000000 	 2.649816 	 0.000000 
( 8,  3) 	 0.618773 	 0.024662 	 -0.221505 	 2.027737 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 2.642042 	 2.225605 	 0.000000 
( 8,  6) 	 2.898541 	 2.425039 	 10.393309 	 0.000000 
( 8,  7) 	 3.114128 	 2.637633 	 10.608288 	 0.000000 
( 8,  8) 	 3.317499 	 9.540617 	 3.674409 	 0.000000 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.135738 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.658950 	 0.000000 
( 9,  3) 	 0.230313 	 -0.006357 	 2.310803 	 -0.114394 
( 9,  4) 	 -0.035590 	 0.000000 	 2.324912 	 -0.472015 
( 9,  5) 	 0.008727 	 2.344690 	 0.065082 	 -0.774699 
( 9,  6) 	 0.171268 	 0.000000 	 0.000000 	 -0.622070 
( 9,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
