State 	 Left 	 Up 	 Right 	 Down 
( 7,  4) 	 -0.121231 	 0.000000 	 0.833736 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 4.288230 	 0.135335 
( 7,  6) 	 0.000000 	 0.000000 	 0.000000 	 4.693009 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 10.902283 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 1.654270 	 0.000000 
( 8,  2) 	 0.000000 	 0.000000 	 1.789826 	 0.000000 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 1.662331 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 3.091714 	 0.922538 	 0.000000 
( 8,  6) 	 0.000000 	 2.425039 	 5.544474 	 0.000000 
( 8,  7) 	 0.000000 	 2.637633 	 6.062130 	 0.000000 
( 8,  8) 	 0.000000 	 10.197171 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 1.906858 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 2.100669 	 0.000000 
( 9,  5) 	 0.000000 	 2.273218 	 0.000000 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
