State 	 Left 	 Up 	 Right 	 Down 
( 7,  9) 	 -0.244014 	 -0.116471 	 -0.750000 	 1.108019 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 0.000000 	 4.340223 
( 8,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 7.350507 	 0.000000 
( 8,  6) 	 -0.000000 	 8.327254 	 0.000000 	 0.000000 
( 8,  7) 	 -0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 -0.000000 	 0.100572 	 -0.588779 
( 8,  9) 	 -0.000000 	 0.944071 	 -0.500000 	 -0.000000 
( 9,  0) 	 -1.027077 	 0.000000 	 1.335227 	 -0.499966 
( 9,  1) 	 -0.000000 	 0.000000 	 5.034688 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 5.691514 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 6.170468 	 -0.500000 
( 9,  4) 	 -0.405000 	 -0.500000 	 6.340332 	 -0.500000 
( 9,  5) 	 -0.405000 	 6.552481 	 -0.405000 	 0.000000 
( 9,  6) 	 -0.328050 	 0.000000 	 -0.328050 	 -0.500000 
( 9,  7) 	 -0.265721 	 -0.000000 	 -0.405000 	 -0.500000 
( 9,  8) 	 -0.202500 	 -0.476887 	 -0.733050 	 -0.750000 
( 9,  9) 	 -0.593771 	 -0.000000 	 -0.905000 	 -0.500000 
