State 	 Left 	 Up 	 Right 	 Down 
( 2,  7) 	 0.000000 	 12.993536 	 0.000000 	 0.000000 
( 2,  8) 	 0.000000 	 6.041942 	 0.000000 	 0.000000 
( 2,  9) 	 0.768722 	 11.427773 	 0.000000 	 0.000000 
( 3,  0) 	 0.000000 	 0.000000 	 0.000000 	 1.135671 
( 3,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 0.000000 	 2.871027 	 7.495620 	 0.000000 
( 3,  4) 	 0.000000 	 0.000000 	 8.073949 	 0.000000 
( 3,  5) 	 0.000000 	 -0.242195 	 8.976222 	 0.000000 
( 3,  6) 	 0.000000 	 0.000000 	 11.182740 	 0.000000 
( 3,  7) 	 0.000000 	 12.176167 	 0.000000 	 0.000000 
( 3,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  9) 	 0.000000 	 12.500828 	 0.000000 	 0.000000 
( 4,  0) 	 0.000000 	 0.000000 	 0.000000 	 1.135671 
( 4,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  3) 	 0.000000 	 3.127069 	 0.000000 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 0.000000 	 -0.091372 	 -0.009915 
( 4,  6) 	 -0.245379 	 8.557182 	 -0.364296 	 -0.000287 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 12.060985 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 1.000000 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 1.013232 	 0.000000 
( 5,  2) 	 0.000000 	 0.000000 	 1.013265 	 0.000000 
( 5,  3) 	 0.000000 	 0.999698 	 0.000000 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 -0.011650 	 0.000000 
( 5,  5) 	 -0.009859 	 -0.020272 	 0.000000 	 -0.500000 
( 5,  6) 	 0.000000 	 7.933708 	 0.000000 	 0.000000 
( 5,  7) 	 6.538223 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 6.431296 	 0.000000 	 0.000000 	 0.000000 
( 5,  9) 	 0.877594 	 11.754917 	 0.000000 	 0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 2.837465 	 7.787114 	 0.000000 
( 6,  7) 	 1.360175 	 0.000000 	 8.875225 	 -0.405743 
( 6,  8) 	 0.000000 	 0.000000 	 7.710885 	 1.898463 
( 6,  9) 	 0.000000 	 12.975112 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 8.282731 	 3.541640 
( 7,  6) 	 0.000000 	 6.875212 	 0.000000 	 0.999094 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 9.027939 	 0.000000 
( 7,  9) 	 0.000000 	 10.046980 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 0.000000 	 3.845791 
( 8,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 5.836896 	 0.000000 	 2.903873 
( 8,  6) 	 0.000000 	 0.000000 	 1.000403 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 1.013265 	 0.000000 
( 8,  8) 	 0.000000 	 7.598815 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 4.422126 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 5.048963 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 5.458785 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 5.667631 	 0.000000 
( 9,  5) 	 0.000000 	 6.200008 	 1.014272 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 1.270738 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 1.271342 	 0.000000 
( 9,  8) 	 0.000000 	 0.508149 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
