State 	 Left 	 Up 	 Right 	 Down 
( 7,  1) 	 -0.001066 	 1.250986 	 0.000000 	 2.162829 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  4) 	 0.000000 	 1.000704 	 0.000000 	 0.000000 
( 7,  5) 	 0.999094 	 0.000000 	 7.569535 	 5.503085 
( 7,  6) 	 0.000000 	 5.818266 	 2.163388 	 0.940286 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 8.982733 	 0.000000 
( 7,  9) 	 0.000000 	 14.147351 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 -0.243604 	 0.000000 	 7.069863 
( 8,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 7.790672 	 1.718048 	 4.338276 
( 8,  6) 	 0.000000 	 0.000000 	 7.161477 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 7.068860 	 0.000000 
( 8,  8) 	 0.000000 	 8.038964 	 1.419674 	 0.000000 
( 8,  9) 	 0.000000 	 3.763314 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 7.960278 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 8.912694 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 7.950404 	 0.992987 
( 9,  4) 	 0.000000 	 0.000000 	 7.904284 	 0.000000 
( 9,  5) 	 0.000000 	 7.662434 	 1.014272 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 1.270738 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 1.271342 	 0.000000 
( 9,  8) 	 0.000000 	 0.508149 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
