State 	 Left 	 Up 	 Right 	 Down 
( 2,  7) 	 0.000000 	 13.467646 	 0.000000 	 0.000000 
( 2,  8) 	 0.000335 	 13.000156 	 2.551831 	 0.000000 
( 2,  9) 	 0.000000 	 8.433227 	 0.000000 	 11.488917 
( 3,  0) 	 0.000000 	 3.583304 	 0.000000 	 3.280116 
( 3,  1) 	 0.000000 	 1.013265 	 0.000000 	 0.000000 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 0.000000 	 1.646268 	 0.000000 	 1.598654 
( 3,  4) 	 0.000000 	 0.000000 	 2.227172 	 0.000000 
( 3,  5) 	 0.000000 	 0.031677 	 14.472967 	 0.878265 
( 3,  6) 	 0.393301 	 0.000000 	 17.624185 	 0.000000 
( 3,  7) 	 0.000000 	 8.531938 	 13.868260 	 0.000000 
( 3,  8) 	 1.270671 	 12.018647 	 11.779606 	 3.295930 
( 3,  9) 	 12.052914 	 11.987143 	 0.000000 	 5.899797 
( 4,  0) 	 0.000000 	 3.677127 	 0.000000 	 3.428347 
( 4,  1) 	 0.000000 	 1.135033 	 0.000000 	 0.000000 
( 4,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  3) 	 0.000000 	 2.024326 	 0.000000 	 1.477181 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 0.000000 	 0.000000 	 1.135704 
( 4,  6) 	 0.000000 	 5.099745 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 12.077189 	 0.000000 	 5.781273 
( 5,  0) 	 -0.749042 	 3.979683 	 0.427459 	 3.605696 
( 5,  1) 	 0.000000 	 0.999698 	 0.988722 	 0.000000 
( 5,  2) 	 1.945460 	 0.000000 	 0.637594 	 0.893141 
( 5,  3) 	 2.705510 	 1.922142 	 1.000000 	 0.969471 
( 5,  4) 	 1.447394 	 0.000000 	 0.000000 	 1.000034 
( 5,  5) 	 0.698750 	 0.000000 	 1.000335 	 0.000000 
( 5,  6) 	 0.821593 	 2.137262 	 0.000000 	 1.000369 
( 5,  7) 	 1.372549 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 2.111530 	 0.000000 	 0.000000 	 0.000000 
( 5,  9) 	 0.000000 	 11.369254 	 2.527677 	 3.679910 
( 6,  0) 	 -0.596129 	 5.829540 	 -0.716641 	 4.092522 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 1.016663 
( 6,  3) 	 0.000000 	 0.773265 	 0.000000 	 3.549544 
( 6,  4) 	 1.809695 	 0.684747 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 -2.051256 	 1.370626 	 0.000000 	 6.482927 
( 6,  7) 	 2.754333 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 6.178479 	 1.014540 	 0.000000 	 0.000000 
( 6,  9) 	 3.109972 	 12.096460 	 2.899539 	 0.689345 
( 7,  0) 	 -0.164290 	 8.458141 	 -0.320377 	 4.251226 
( 7,  1) 	 2.336299 	 0.000000 	 0.000000 	 0.999698 
( 7,  2) 	 1.945091 	 0.000000 	 1.082725 	 2.546791 
( 7,  3) 	 2.454057 	 0.685904 	 0.000000 	 1.027537 
( 7,  4) 	 0.000000 	 0.914094 	 0.000000 	 0.000000 
( 7,  5) 	 0.877963 	 0.000000 	 0.000000 	 7.199007 
( 7,  6) 	 0.000000 	 1.887381 	 0.000000 	 6.893824 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 15.278763 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 3.465852 	 4.758825 	 0.765991 
( 8,  1) 	 4.684564 	 0.428096 	 9.024556 	 1.148265 
( 8,  2) 	 3.932362 	 0.744986 	 0.000000 	 5.045226 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 2.809176 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 1.880933 	 1.570506 	 7.454061 
( 8,  6) 	 2.191489 	 1.841511 	 0.000000 	 7.710029 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 15.609308 	 -1.621466 	 1.932214 
( 9,  0) 	 0.000000 	 0.877594 	 1.005636 	 -1.869680 
( 9,  1) 	 1.710885 	 2.233726 	 4.328599 	 0.000000 
( 9,  2) 	 1.197445 	 0.000000 	 7.895574 	 0.000000 
( 9,  3) 	 2.322526 	 0.000000 	 12.437377 	 0.108493 
( 9,  4) 	 2.412715 	 -1.133156 	 12.653643 	 0.000000 
( 9,  5) 	 2.377800 	 0.765619 	 13.510557 	 1.009921 
( 9,  6) 	 0.000000 	 2.316769 	 17.470360 	 1.229787 
( 9,  7) 	 2.742757 	 0.000000 	 19.981406 	 0.000000 
( 9,  8) 	 6.026276 	 0.000000 	 18.767232 	 0.000000 
( 9,  9) 	 6.904081 	 14.658290 	 3.567983 	 0.000000 
