State 	 Left 	 Up 	 Right 	 Down 
( 3,  3) 	 0.000000 	 1.646268 	 0.000000 	 2.965515 
( 3,  4) 	 -0.167649 	 0.000000 	 10.881540 	 0.000000 
( 3,  5) 	 4.487887 	 0.031677 	 15.808537 	 0.878265 
( 3,  6) 	 0.393301 	 0.000000 	 18.498142 	 0.000000 
( 3,  7) 	 0.000000 	 8.531938 	 15.502976 	 0.000000 
( 3,  8) 	 1.270671 	 14.655919 	 11.779606 	 3.295930 
( 3,  9) 	 13.890657 	 13.288845 	 0.000000 	 5.899797 
( 4,  0) 	 0.000000 	 9.769231 	 0.000000 	 3.428347 
( 4,  1) 	 0.000000 	 1.135033 	 0.000000 	 0.000000 
( 4,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  3) 	 0.000000 	 2.024326 	 0.000000 	 3.333448 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 4.067772 	 0.000000 	 1.135704 
( 4,  6) 	 0.758829 	 5.099745 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 13.884471 	 0.000000 	 5.781273 
( 5,  0) 	 -0.749042 	 9.995622 	 0.427459 	 3.605696 
( 5,  1) 	 0.000000 	 0.999698 	 0.988722 	 0.000000 
( 5,  2) 	 1.945460 	 0.000000 	 0.637594 	 0.893141 
( 5,  3) 	 2.705510 	 1.922142 	 1.000000 	 2.741734 
( 5,  4) 	 1.447394 	 0.000000 	 0.000000 	 1.000034 
( 5,  5) 	 0.698750 	 0.000000 	 1.000335 	 0.000000 
( 5,  6) 	 0.821593 	 5.487996 	 0.000000 	 1.000369 
( 5,  7) 	 1.372549 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 2.111530 	 0.000000 	 0.000000 	 0.000000 
( 5,  9) 	 0.000000 	 13.260899 	 3.468277 	 3.679910 
( 6,  0) 	 -0.596129 	 11.737502 	 -0.716641 	 4.092522 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 1.016663 
( 6,  3) 	 0.000000 	 0.773265 	 0.000000 	 7.051294 
( 6,  4) 	 1.809695 	 0.684747 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 -2.051256 	 2.780486 	 0.000000 	 6.482927 
( 6,  7) 	 2.754333 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 6.178479 	 1.014540 	 0.000000 	 0.000000 
( 6,  9) 	 3.109972 	 13.515300 	 2.899539 	 0.689345 
( 7,  0) 	 -0.164290 	 12.883846 	 -0.320377 	 4.251226 
( 7,  1) 	 7.655963 	 0.000000 	 0.000000 	 0.999698 
( 7,  2) 	 1.945091 	 0.000000 	 1.082725 	 2.546791 
( 7,  3) 	 2.454057 	 0.685904 	 0.000000 	 3.067937 
( 7,  4) 	 0.000000 	 0.914094 	 0.000000 	 0.000000 
( 7,  5) 	 0.877963 	 1.167299 	 1.707182 	 8.217044 
( 7,  6) 	 0.000000 	 4.102078 	 0.000000 	 6.893824 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 16.750704 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 3.465852 	 4.758825 	 0.765991 
( 8,  1) 	 4.684564 	 2.541453 	 8.315719 	 1.148265 
( 8,  2) 	 3.932362 	 0.744986 	 0.000000 	 4.987683 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 9.060651 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 1.880933 	 1.570506 	 8.418850 
( 8,  6) 	 2.191489 	 1.841511 	 0.000000 	 7.710029 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 16.846659 	 2.195625 	 1.932214 
( 9,  0) 	 0.000000 	 0.877594 	 1.005636 	 -1.869680 
( 9,  1) 	 1.710885 	 2.233726 	 4.328599 	 0.000000 
( 9,  2) 	 1.197445 	 0.000000 	 7.463938 	 0.000000 
( 9,  3) 	 2.322526 	 0.000000 	 12.066495 	 0.108493 
( 9,  4) 	 2.412715 	 -1.133156 	 12.720067 	 0.000000 
( 9,  5) 	 2.377800 	 3.053447 	 13.581317 	 1.009921 
( 9,  6) 	 0.000000 	 2.316769 	 17.832735 	 1.229787 
( 9,  7) 	 2.742757 	 0.000000 	 20.649795 	 0.000000 
( 9,  8) 	 6.026276 	 0.000000 	 20.155438 	 1.350727 
( 9,  9) 	 6.904081 	 15.141217 	 5.876838 	 0.000000 
