State 	 Left 	 Up 	 Right 	 Down 
( 4,  5) 	 0.000000 	 0.000000 	 0.000000 	 1.135704 
( 4,  6) 	 0.000000 	 5.099745 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 11.936359 	 0.000000 	 5.781273 
( 5,  0) 	 -0.749042 	 1.805561 	 0.427459 	 3.605696 
( 5,  1) 	 0.000000 	 0.999698 	 0.988722 	 0.000000 
( 5,  2) 	 1.945460 	 0.000000 	 0.637594 	 0.000000 
( 5,  3) 	 1.135100 	 1.922142 	 1.000000 	 0.000000 
( 5,  4) 	 0.685335 	 0.000000 	 0.000000 	 1.000034 
( 5,  5) 	 0.000000 	 0.000000 	 1.000335 	 0.000000 
( 5,  6) 	 0.000000 	 2.137262 	 0.000000 	 1.000369 
( 5,  7) 	 1.372549 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 2.111530 	 0.000000 	 0.000000 	 0.000000 
( 5,  9) 	 0.000000 	 11.259323 	 -1.500000 	 3.679910 
( 6,  0) 	 -0.596129 	 3.617607 	 -0.716641 	 4.092522 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 0.773265 	 0.000000 	 1.000369 
( 6,  4) 	 1.809695 	 0.684747 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 -2.051256 	 0.577367 	 0.000000 	 6.482927 
( 6,  7) 	 -1.078108 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 1.283936 	 1.014540 	 0.000000 	 0.000000 
( 6,  9) 	 1.811614 	 11.189357 	 2.899539 	 0.689345 
( 7,  0) 	 -0.164290 	 4.854607 	 -0.320377 	 4.251226 
( 7,  1) 	 2.336299 	 0.000000 	 0.000000 	 0.999698 
( 7,  2) 	 1.945091 	 0.000000 	 1.082725 	 0.000000 
( 7,  3) 	 2.454057 	 0.685904 	 0.000000 	 0.000000 
( 7,  4) 	 0.000000 	 0.914094 	 0.000000 	 0.000000 
( 7,  5) 	 0.877963 	 0.000000 	 0.000000 	 7.199007 
( 7,  6) 	 0.000000 	 1.887381 	 0.000000 	 6.893824 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 12.369225 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 2.053418 	 4.758825 	 0.765991 
( 8,  1) 	 2.777180 	 0.428096 	 8.670518 	 1.148265 
( 8,  2) 	 0.817551 	 0.744986 	 0.000000 	 4.765303 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 1.880933 	 1.570506 	 7.454061 
( 8,  6) 	 2.191489 	 1.841511 	 0.000000 	 7.710029 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 12.141807 	 -1.621466 	 1.932214 
( 9,  0) 	 0.000000 	 0.877594 	 1.005636 	 -1.869680 
( 9,  1) 	 1.710885 	 2.233726 	 4.328599 	 0.000000 
( 9,  2) 	 1.197445 	 0.000000 	 7.586648 	 0.000000 
( 9,  3) 	 2.322526 	 0.000000 	 8.177718 	 -0.128681 
( 9,  4) 	 2.412715 	 -1.133156 	 8.553082 	 0.000000 
( 9,  5) 	 2.377800 	 0.765619 	 9.728747 	 1.009921 
( 9,  6) 	 0.000000 	 2.316769 	 13.059825 	 1.229787 
( 9,  7) 	 2.742757 	 0.000000 	 16.197148 	 0.000000 
( 9,  8) 	 6.026276 	 0.000000 	 15.590744 	 0.000000 
( 9,  9) 	 4.571390 	 10.897583 	 1.872330 	 0.000000 
