State 	 Left 	 Up 	 Right 	 Down 
( 5,  8) 	 4.851076 	 2.855415 	 0.000000 	 3.260414 
( 5,  9) 	 4.611405 	 9.618863 	 0.000000 	 3.948360 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 1.828050 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 2.926103 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 1.108193 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 8.929821 	 0.000000 	 1.963380 
( 6,  7) 	 0.000000 	 0.000000 	 0.878534 	 0.000000 
( 6,  8) 	 0.000000 	 0.000000 	 0.000000 	 3.396244 
( 6,  9) 	 0.000000 	 11.479453 	 0.667618 	 1.992820 
( 7,  0) 	 0.000000 	 0.000000 	 0.638017 	 1.828648 
( 7,  1) 	 0.000000 	 0.000000 	 3.480482 	 0.000000 
( 7,  2) 	 0.000000 	 3.453041 	 1.397691 	 0.000000 
( 7,  3) 	 2.550627 	 1.149271 	 0.000000 	 0.000000 
( 7,  4) 	 3.079273 	 0.000000 	 0.000000 	 0.000000 
( 7,  5) 	 0.999732 	 0.000000 	 7.202652 	 0.000000 
( 7,  6) 	 0.000000 	 7.907712 	 0.000000 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.686055 	 1.987499 	 0.000000 
( 7,  9) 	 0.000000 	 11.121599 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.936123 	 1.906990 	 0.000000 
( 8,  1) 	 0.836042 	 0.877896 	 4.386658 	 1.013567 
( 8,  2) 	 0.000000 	 0.000000 	 0.297939 	 3.472131 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 1.004241 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 8.457928 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 1.602369 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 6.721444 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 6.872693 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 6.971028 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 7.090448 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 7.232666 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 7.406456 	 -1.187800 
( 9,  8) 	 0.000000 	 0.000000 	 7.103581 	 0.000000 
( 9,  9) 	 0.000000 	 7.341639 	 0.000000 	 0.000000 
