State 	 Left 	 Up 	 Right 	 Down 
( 8,  3) 	 -0.265721 	 -0.012260 	 -0.710051 	 -0.053808 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 -0.750000 	 -0.944660 	 -0.265721 	 0.003114 
( 8,  6) 	 0.004215 	 3.336050 	 -0.056612 	 -0.070736 
( 8,  7) 	 -0.188241 	 -0.890797 	 0.040682 	 -0.262698 
( 8,  8) 	 0.043965 	 0.043970 	 -0.266064 	 -0.193752 
( 8,  9) 	 -0.129530 	 7.205402 	 -1.796856 	 -0.405000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 -0.000000 	 7.171337 	 -0.500000 
( 9,  2) 	 -0.328050 	 -0.000000 	 7.425389 	 -0.750000 
( 9,  3) 	 -0.000000 	 -0.002207 	 7.217722 	 -0.501788 
( 9,  4) 	 -0.082013 	 -0.750000 	 6.929603 	 -0.500000 
( 9,  5) 	 -1.175552 	 -0.202500 	 6.567936 	 -0.500000 
( 9,  6) 	 -0.405000 	 0.989340 	 5.023383 	 -0.500000 
( 9,  7) 	 0.235338 	 -0.443453 	 5.396864 	 -0.749378 
( 9,  8) 	 -0.585814 	 0.059360 	 5.605069 	 -0.887906 
( 9,  9) 	 -0.208527 	 6.137834 	 -0.500000 	 -0.500000 
