State 	 Left 	 Up 	 Right 	 Down 
( 3,  1) 	 0.000000 	 0.000000 	 0.000000 	 1.135671 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 0.000000 	 0.694996 	 0.756162 	 0.000000 
( 3,  4) 	 0.000000 	 4.674336 	 1.805940 	 0.000000 
( 3,  5) 	 0.000000 	 4.748895 	 15.216011 	 0.000000 
( 3,  6) 	 0.000000 	 9.521845 	 16.491225 	 0.000000 
( 3,  7) 	 0.000000 	 10.786856 	 15.216825 	 0.000000 
( 3,  8) 	 0.000000 	 16.013445 	 9.759304 	 3.495288 
( 3,  9) 	 0.000000 	 1.149573 	 0.699486 	 0.000000 
( 4,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  1) 	 0.000000 	 0.000000 	 1.000000 	 0.000000 
( 4,  2) 	 0.000000 	 0.000000 	 1.012930 	 0.000000 
( 4,  3) 	 0.000000 	 2.516266 	 0.000000 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 5.665925 	 6.321879 	 0.000000 
( 4,  6) 	 4.460691 	 11.451072 	 0.000000 	 3.433472 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 0.891162 	 0.387339 	 0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 1.000034 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 1.270738 	 0.000000 
( 5,  2) 	 0.000000 	 0.000000 	 1.272012 	 0.000000 
( 5,  3) 	 0.000000 	 0.699320 	 0.000000 	 0.000000 
( 5,  4) 	 0.000000 	 3.613259 	 6.645695 	 0.000000 
( 5,  5) 	 0.000000 	 10.643833 	 0.000000 	 0.740715 
( 5,  6) 	 0.000000 	 9.211429 	 0.000000 	 0.000000 
( 5,  7) 	 3.917749 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 -0.000000 	 0.000000 	 2.491455 	 0.000000 
( 5,  9) 	 0.000000 	 1.000336 	 0.527821 	 0.000000 
( 6,  0) 	 0.000000 	 1.135335 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 0.000000 	 2.409807 	 0.000000 
( 6,  4) 	 0.000000 	 9.385689 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 7.902256 	 0.000000 	 0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 0.000000 	 1.192840 	 0.698751 	 0.000000 
( 6,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 1.000671 	 0.000000 	 0.000000 
( 7,  1) 	 0.878198 	 0.000000 	 5.303871 	 1.195794 
( 7,  2) 	 0.000000 	 0.000000 	 5.869877 	 0.000000 
( 7,  3) 	 0.000000 	 -0.095238 	 5.753199 	 0.000000 
( 7,  4) 	 0.000000 	 9.424213 	 0.238518 	 0.000000 
( 7,  5) 	 4.938118 	 0.630461 	 8.669972 	 0.135335 
( 7,  6) 	 0.000000 	 7.136601 	 0.000000 	 0.999396 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 1.417547 	 0.650412 	 0.000000 
( 7,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 6.409564 	 0.891463 	 0.000000 
( 8,  2) 	 0.000000 	 0.000000 	 1.270738 	 0.000000 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.999396 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.750659 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 3.761268 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 3.051672 	 0.000000 
( 8,  8) 	 0.000000 	 1.170085 	 0.765332 	 0.000000 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 1.000369 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 1.135335 	 0.000000 
( 9,  5) 	 0.000000 	 0.999396 	 0.000000 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
