State 	 Left 	 Up 	 Right 	 Down 
( 5,  1) 	 0.000000 	 -0.000000 	 0.000000 	 -0.500000 
( 5,  2) 	 0.000000 	 -0.075047 	 -0.000000 	 0.000000 
( 5,  3) 	 -0.000000 	 -0.405000 	 0.000000 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 6.788070 	 0.000000 
( 5,  9) 	 -0.847855 	 -0.699746 	 -0.920962 	 -4.180444 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 0.000000 	 9.187898 	 0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 9.001689 	 0.000000 
( 6,  8) 	 -0.139536 	 3.115272 	 7.731170 	 0.000000 
( 6,  9) 	 -1.515034 	 -6.160048 	 -0.889957 	 0.010453 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 4.339161 	 0.000000 
( 7,  4) 	 0.000000 	 0.000000 	 5.056723 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 8.687448 	 0.000000 
( 7,  6) 	 0.000000 	 1.334987 	 -1.347013 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 -0.869824 	 -0.626247 	 -0.302371 	 -0.149621 
( 7,  9) 	 -1.385116 	 -1.746133 	 -0.727300 	 -0.090760 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 3.497363 	 0.000000 
( 8,  2) 	 0.000000 	 0.000000 	 3.547437 	 0.000000 
( 8,  3) 	 0.000000 	 1.558936 	 1.217979 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.671027 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 0.819142 	 0.000000 
( 8,  7) 	 -0.000431 	 -0.499665 	 -0.273524 	 1.969789 
( 8,  8) 	 -0.223842 	 -0.325978 	 0.578003 	 -0.421487 
( 8,  9) 	 0.711100 	 -1.191442 	 -0.865418 	 -0.235099 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.013869 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 0.000369 	 0.000000 
( 9,  4) 	 0.000000 	 -0.499816 	 0.177927 	 -0.500000 
( 9,  5) 	 -0.405002 	 0.066724 	 0.000000 	 0.000000 
( 9,  6) 	 -0.025077 	 0.000000 	 0.163007 	 -0.500000 
( 9,  7) 	 -0.003030 	 1.596627 	 -0.328050 	 -0.499266 
( 9,  8) 	 -0.083617 	 -0.349301 	 -0.405000 	 -0.500000 
( 9,  9) 	 0.107481 	 -0.290246 	 -0.500000 	 -0.500000 
