State 	 Left 	 Up 	 Right 	 Down 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 0.000000 	 0.000000 	 -0.498829 
( 6,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 0.000000 	 0.000000 	 0.624138 	 0.000000 
( 6,  9) 	 0.000000 	 8.320488 	 0.000000 	 3.886299 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 3.891687 
( 7,  1) 	 0.000000 	 0.000000 	 -0.168235 	 0.000000 
( 7,  2) 	 0.000000 	 6.122254 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 0.000000 	 2.651401 
( 7,  4) 	 0.317443 	 0.000000 	 0.000000 	 -0.363994 
( 7,  5) 	 -0.120566 	 -0.358597 	 -1.175396 	 5.070887 
( 7,  6) 	 -0.952559 	 -0.400577 	 -0.739846 	 -1.478931 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.136006 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 7.495767 	 1.699848 	 3.175587 
( 8,  0) 	 0.000000 	 0.000000 	 4.077102 	 0.000000 
( 8,  1) 	 0.630696 	 0.298241 	 2.466841 	 6.522239 
( 8,  2) 	 0.000000 	 4.921003 	 1.435726 	 4.647915 
( 8,  3) 	 0.642037 	 0.000000 	 0.000000 	 2.606342 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.307228 	 5.684841 
( 8,  6) 	 -0.061203 	 -1.197640 	 0.246171 	 -0.629259 
( 8,  7) 	 0.000000 	 0.000000 	 0.136006 	 0.000000 
( 8,  8) 	 0.000000 	 0.136006 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 7.080708 	 0.000000 	 3.005445 
( 9,  0) 	 0.000000 	 0.000000 	 -0.361965 	 0.000000 
( 9,  1) 	 -0.121768 	 0.489435 	 5.039810 	 0.000000 
( 9,  2) 	 0.000000 	 4.433294 	 5.560913 	 0.000000 
( 9,  3) 	 0.486880 	 0.000000 	 7.305278 	 0.000000 
( 9,  4) 	 0.687425 	 0.000000 	 5.869082 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 5.925015 	 1.800872 
( 9,  6) 	 0.000000 	 0.000000 	 5.930534 	 1.962277 
( 9,  7) 	 1.499673 	 0.000000 	 5.944683 	 2.154832 
( 9,  8) 	 1.693913 	 0.000000 	 6.019479 	 2.375990 
( 9,  9) 	 1.963909 	 6.377961 	 0.000000 	 3.950623 
