State 	 Left 	 Up 	 Right 	 Down 
( 2,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  1) 	 0.000000 	 -0.000604 	 0.000000 	 0.000000 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 0.000000 	 0.000000 	 7.179738 	 1.921183 
( 3,  4) 	 0.000000 	 0.000369 	 8.069301 	 0.000000 
( 3,  5) 	 0.000000 	 0.000000 	 8.722069 	 0.000000 
( 3,  6) 	 0.000000 	 0.000000 	 9.174291 	 0.000000 
( 3,  7) 	 0.000000 	 10.489251 	 0.000000 	 0.000000 
( 3,  8) 	 0.000000 	 13.337808 	 5.323035 	 0.000000 
( 3,  9) 	 9.880003 	 5.222120 	 6.670146 	 0.000000 
( 4,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  1) 	 0.000000 	 0.000369 	 0.000000 	 0.000000 
( 4,  2) 	 -0.121802 	 0.000000 	 7.061463 	 0.000000 
( 4,  3) 	 0.000000 	 7.165241 	 0.000000 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 14.905001 	 4.481118 	 2.609081 
( 5,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 6.658373 	 0.000000 	 0.000000 
( 5,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.448254 
( 5,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  9) 	 0.000000 	 14.504549 	 4.072596 	 0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 6.364941 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 0.000000 	 9.052661 	 0.000000 
( 6,  7) 	 0.000000 	 0.000369 	 9.441281 	 0.000000 
( 6,  8) 	 0.000000 	 0.000000 	 6.018951 	 6.428638 
( 6,  9) 	 0.000000 	 13.891446 	 3.847244 	 0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 5.875945 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  4) 	 0.000000 	 0.000000 	 1.312999 	 0.000000 
( 7,  5) 	 0.000335 	 0.152521 	 8.018094 	 0.000000 
( 7,  6) 	 0.000000 	 6.090892 	 2.320539 	 1.225015 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 9.533113 	 0.000000 
( 7,  9) 	 0.000000 	 12.973992 	 3.523859 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 5.046992 	 1.000000 
( 8,  2) 	 0.000000 	 5.180243 	 0.000000 	 0.000000 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.630524 	 0.000000 
( 8,  6) 	 1.388923 	 2.720697 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 3.598363 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 2.953741 	 0.000000 
( 9,  2) 	 1.962116 	 0.000000 	 1.149204 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 1.013601 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 1.136006 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 1.149875 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 1.136040 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 1.012963 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 1.013936 	 0.000000 
( 9,  9) 	 0.000000 	 0.877326 	 0.000000 	 0.000000 
