State 	 Left 	 Up 	 Right 	 Down 
( 2,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  8) 	 0.000000 	 12.952225 	 0.000000 	 0.000000 
( 2,  9) 	 0.000000 	 13.455122 	 3.195262 	 3.425775 
( 3,  0) 	 0.000000 	 0.000000 	 0.000000 	 8.768408 
( 3,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 -0.564153 	 11.719788 	 -1.151137 	 0.000000 
( 3,  4) 	 -0.932421 	 0.000000 	 -0.215234 	 -0.500000 
( 3,  5) 	 -0.000000 	 0.000000 	 0.799865 	 -0.670720 
( 3,  6) 	 0.000000 	 0.000000 	 9.267636 	 0.000000 
( 3,  7) 	 -0.546057 	 0.000000 	 9.596895 	 0.000000 
( 3,  8) 	 0.000000 	 11.623882 	 0.000000 	 0.000000 
( 3,  9) 	 2.323721 	 15.608401 	 2.899281 	 0.000000 
( 4,  0) 	 0.000000 	 0.000000 	 6.464927 	 1.542348 
( 4,  1) 	 0.000000 	 0.000000 	 5.663180 	 1.000335 
( 4,  2) 	 0.000000 	 0.000000 	 5.847156 	 0.000000 
( 4,  3) 	 0.000000 	 11.372339 	 0.000000 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 -0.500000 	 0.624265 	 0.000000 	 0.000000 
( 4,  6) 	 1.269762 	 2.223198 	 -0.500000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 15.846184 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 0.469050 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 5.624333 	 0.000000 
( 5,  2) 	 0.000000 	 0.000000 	 7.120669 	 0.000000 
( 5,  3) 	 1.864287 	 4.075723 	 0.000000 	 1.000000 
( 5,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  5) 	 0.000000 	 -0.000000 	 0.000000 	 0.000000 
( 5,  6) 	 0.000000 	 4.700949 	 0.000000 	 -0.845060 
( 5,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  9) 	 0.000000 	 14.502072 	 0.000000 	 0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 -0.678274 	 0.000000 	 0.000000 	 2.204916 
( 6,  3) 	 2.170728 	 0.817161 	 0.000000 	 0.000000 
( 6,  4) 	 1.840104 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 -0.500000 	 4.755706 	 0.000000 	 -0.000000 
( 6,  7) 	 1.756214 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 1.636228 	 0.000000 	 0.655135 	 0.000000 
( 6,  9) 	 2.298082 	 13.607962 	 -0.928880 	 2.257881 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 3.381144 
( 7,  1) 	 3.233850 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 3.108968 	 0.000000 	 0.040521 	 0.000000 
( 7,  3) 	 -0.049992 	 0.000000 	 0.095003 	 0.000000 
( 7,  4) 	 -0.284030 	 1.787543 	 0.000000 	 0.000000 
( 7,  5) 	 0.884666 	 0.000000 	 1.014205 	 5.665209 
( 7,  6) 	 0.000000 	 0.587542 	 -0.499966 	 6.492650 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 14.825488 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 4.296560 
( 8,  1) 	 1.399378 	 -0.044161 	 7.386890 	 3.329148 
( 8,  2) 	 5.664430 	 -0.263738 	 0.513754 	 2.027718 
( 8,  3) 	 0.000000 	 -0.242899 	 0.000000 	 1.834186 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 1.103638 	 2.697581 	 6.710160 	 1.196683 
( 8,  6) 	 0.000000 	 3.171082 	 9.176521 	 -0.031726 
( 8,  7) 	 0.000000 	 0.000000 	 9.648932 	 1.955595 
( 8,  8) 	 0.000000 	 0.000000 	 9.475584 	 0.000000 
( 8,  9) 	 0.000000 	 13.876356 	 2.018341 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 4.578243 	 0.460941 
( 9,  1) 	 0.000000 	 0.000000 	 8.412408 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 10.627041 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 11.233820 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 11.418858 	 0.000000 
( 9,  5) 	 0.000000 	 2.542759 	 9.953017 	 0.000000 
( 9,  6) 	 -0.626224 	 2.976087 	 8.544535 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 9.011380 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 9.049421 	 1.210328 
( 9,  9) 	 2.193156 	 8.829442 	 0.000000 	 1.280455 
