State 	 Left 	 Up 	 Right 	 Down 
( 2,  9) 	 0.000000 	 13.831444 	 0.000000 	 0.000000 
( 3,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 0.000000 	 0.000000 	 1.000705 	 0.000000 
( 3,  4) 	 0.000000 	 0.000000 	 1.137013 	 0.000000 
( 3,  5) 	 0.000000 	 0.000000 	 10.286395 	 0.000000 
( 3,  6) 	 0.000000 	 3.479674 	 19.020838 	 0.000000 
( 3,  7) 	 0.000000 	 0.000000 	 19.113038 	 3.379474 
( 3,  8) 	 0.000000 	 20.462687 	 0.000000 	 0.000000 
( 3,  9) 	 0.000000 	 13.849531 	 0.699844 	 0.000000 
( 4,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  3) 	 0.000000 	 1.135100 	 0.000000 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 0.000000 	 -0.374895 	 -0.511354 
( 4,  6) 	 0.000000 	 14.068931 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 12.553476 	 2.610202 	 0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  3) 	 0.000000 	 1.271342 	 6.643132 	 1.021487 
( 5,  4) 	 0.000000 	 0.000000 	 7.392104 	 0.000000 
( 5,  5) 	 0.000000 	 0.142454 	 7.653205 	 0.000000 
( 5,  6) 	 0.000000 	 13.996199 	 0.000000 	 2.119267 
( 5,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  9) 	 0.000000 	 12.548437 	 0.000000 	 0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 1.485668 	 0.000000 
( 6,  3) 	 -0.000000 	 8.761844 	 -0.109442 	 -0.454426 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 -0.366009 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 12.278397 	 6.791231 	 0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 7.557719 	 0.000000 
( 6,  8) 	 1.782215 	 0.000000 	 7.825485 	 0.000000 
( 6,  9) 	 0.000000 	 12.020483 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.918785 	 0.000000 
( 7,  1) 	 0.743615 	 0.000000 	 0.000000 	 1.134178 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 8.566567 	 0.000000 	 0.000000 
( 7,  4) 	 0.000000 	 0.000000 	 3.080130 	 -0.500000 
( 7,  5) 	 0.000000 	 -0.814967 	 11.437618 	 0.000000 
( 7,  6) 	 0.000000 	 12.572539 	 0.000000 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 3.913815 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 -0.243536 	 7.263817 	 0.878198 
( 8,  2) 	 0.000000 	 0.000000 	 7.560584 	 0.000000 
( 8,  3) 	 -0.044355 	 7.673668 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 1.135671 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.966248 	 0.000000 
( 9,  2) 	 0.000000 	 -0.493924 	 2.536915 	 -0.622104 
( 9,  3) 	 -0.012455 	 0.858500 	 1.136342 	 -0.500000 
( 9,  4) 	 0.000000 	 0.000000 	 1.135671 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 1.014573 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 1.135671 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 1.135671 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 1.135671 	 0.000000 
( 9,  9) 	 0.000000 	 0.877896 	 0.000000 	 0.000000 
