State 	 Left 	 Up 	 Right 	 Down 
( 3,  0) 	 -0.500275 	 0.000000 	 2.445947 	 0.000000 
( 3,  1) 	 -0.405223 	 1.524680 	 -0.499933 	 0.938759 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 0.000000 	 9.680579 	 3.672662 	 0.000000 
( 3,  4) 	 0.000000 	 0.000000 	 0.000671 	 -0.500000 
( 3,  5) 	 0.000000 	 -0.364667 	 0.000000 	 0.000000 
( 3,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  9) 	 5.076906 	 10.238730 	 4.922843 	 4.982736 
( 4,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  1) 	 0.000000 	 0.135771 	 2.795195 	 0.000000 
( 4,  2) 	 0.000000 	 2.984270 	 9.211513 	 0.000000 
( 4,  3) 	 0.000000 	 9.220724 	 3.516777 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 4.586390 	 9.471332 	 4.609861 	 4.599529 
( 5,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  1) 	 0.000000 	 0.272013 	 0.000000 	 -0.500000 
( 5,  2) 	 -0.000604 	 8.431674 	 0.135033 	 0.000000 
( 5,  3) 	 2.420138 	 0.000000 	 0.000000 	 0.000000 
( 5,  4) 	 1.395014 	 0.000000 	 0.000000 	 0.000000 
( 5,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  6) 	 3.879119 	 0.000000 	 10.351100 	 4.027245 
( 5,  7) 	 4.167540 	 -0.498983 	 11.208179 	 3.827961 
( 5,  8) 	 3.987009 	 2.287026 	 10.765326 	 4.078279 
( 5,  9) 	 4.316828 	 8.508905 	 6.959876 	 4.389871 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 8.372703 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 0.000101 	 -0.499866 	 -0.000453 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 3.614043 	 7.263798 	 2.442806 	 6.478075 
( 6,  7) 	 6.213392 	 0.000000 	 0.000000 	 3.518584 
( 6,  8) 	 5.937912 	 0.000000 	 0.000000 	 2.665420 
( 6,  9) 	 5.944809 	 0.000000 	 0.000000 	 2.541420 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 2.254332 	 4.652830 	 0.869875 
( 7,  2) 	 0.000000 	 7.799192 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  4) 	 0.000000 	 0.000685 	 0.000000 	 0.000000 
( 7,  5) 	 2.692094 	 0.000000 	 10.302153 	 0.000000 
( 7,  6) 	 3.459413 	 6.768657 	 2.338744 	 3.795577 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 0.891799 	 0.000000 	 2.666326 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.684762 
( 8,  1) 	 0.000000 	 6.684030 	 0.782927 	 2.435969 
( 8,  2) 	 3.262445 	 0.000000 	 0.000000 	 0.000000 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 5.255519 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 5.256669 	 0.000000 	 0.000000 	 0.637564 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 1.135033 	 0.000000 	 0.514575 
( 9,  0) 	 0.000000 	 1.000067 	 0.624483 	 0.000000 
( 9,  1) 	 1.135369 	 2.369646 	 2.212302 	 -1.428361 
( 9,  2) 	 0.508572 	 0.000000 	 3.152711 	 0.000000 
( 9,  3) 	 0.901042 	 0.000000 	 3.082159 	 0.000000 
( 9,  4) 	 2.074731 	 0.000000 	 1.271342 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 1.014305 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 1.135704 	 0.502851 
( 9,  7) 	 0.000000 	 0.000000 	 1.135671 	 0.502817 
( 9,  8) 	 0.000000 	 0.000000 	 1.135671 	 0.508756 
( 9,  9) 	 0.000000 	 0.878198 	 -1.364329 	 0.502832 
