State 	 Left 	 Up 	 Right 	 Down 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 1.013332 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 9.863284 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 10.566818 	 0.000000 	 0.000000 
( 6,  7) 	 0.000000 	 0.162267 	 0.000000 	 0.000000 
( 6,  8) 	 0.000000 	 1.012695 	 0.000000 	 0.000000 
( 6,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 2.299478 	 0.000000 
( 7,  2) 	 0.000000 	 1.013634 	 6.335969 	 0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 6.516888 	 0.000000 
( 7,  4) 	 0.000000 	 9.464890 	 0.000000 	 0.000000 
( 7,  5) 	 4.578990 	 0.000000 	 6.714058 	 0.751148 
( 7,  6) 	 0.000000 	 9.836245 	 0.000000 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 1.013265 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.891128 	 5.573055 	 1.000000 
( 8,  2) 	 0.000000 	 5.908364 	 0.000000 	 0.000000 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 1.003634 	 1.013232 	 0.000000 
( 8,  6) 	 0.000000 	 2.999864 	 1.013567 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 1.013567 	 0.000000 
( 8,  8) 	 0.000000 	 1.000000 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 1.135335 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 1.136006 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 1.135704 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 1.135704 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 1.271677 	 0.000000 
( 9,  6) 	 0.000000 	 0.312233 	 0.000000 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
