State 	 Left 	 Up 	 Right 	 Down 
( 2,  8) 	 0.000000 	 13.633934 	 0.000000 	 0.000000 
( 2,  9) 	 3.676931 	 13.915021 	 0.000000 	 0.000000 
( 3,  0) 	 0.000000 	 3.802376 	 0.000000 	 7.066056 
( 3,  1) 	 0.000000 	 0.000000 	 0.000000 	 1.285949 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 0.685222 	 9.339180 	 0.000000 	 8.045337 
( 3,  4) 	 3.605588 	 0.000000 	 2.639401 	 0.000000 
( 3,  5) 	 1.012091 	 1.853266 	 11.666148 	 0.000000 
( 3,  6) 	 2.880589 	 0.000000 	 17.602170 	 7.840678 
( 3,  7) 	 9.840485 	 16.853597 	 1.419338 	 0.000000 
( 3,  8) 	 12.667529 	 2.921591 	 0.000000 	 0.000000 
( 3,  9) 	 3.319522 	 16.560913 	 0.000000 	 0.000000 
( 4,  0) 	 -0.580107 	 3.940891 	 0.000000 	 7.070468 
( 4,  1) 	 0.000000 	 0.000000 	 0.000000 	 2.312483 
( 4,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  3) 	 0.000000 	 8.955581 	 -0.500000 	 8.545137 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 6.090035 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 13.168112 	 0.000000 	 5.496287 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 20.127996 	 0.000000 	 0.000000 
( 5,  0) 	 0.194573 	 3.981796 	 4.113628 	 3.423133 
( 5,  1) 	 1.964733 	 0.000000 	 4.553200 	 -0.188188 
( 5,  2) 	 0.000000 	 0.000000 	 4.097222 	 4.485587 
( 5,  3) 	 0.593659 	 8.369634 	 13.993429 	 0.000000 
( 5,  4) 	 6.993692 	 0.000000 	 17.320143 	 0.000000 
( 5,  5) 	 2.040436 	 1.966365 	 15.301192 	 0.000000 
( 5,  6) 	 1.505398 	 13.381529 	 3.267855 	 4.142352 
( 5,  7) 	 0.000000 	 -1.021674 	 10.743065 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 17.571981 	 0.000000 
( 5,  9) 	 0.000000 	 19.404643 	 5.790423 	 0.000000 
( 6,  0) 	 0.000000 	 6.592628 	 0.000000 	 1.899306 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 2.361830 	 0.000000 	 5.202509 
( 6,  3) 	 0.000000 	 7.391943 	 1.266927 	 0.000000 
( 6,  4) 	 0.000000 	 8.721987 	 -0.500302 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 10.537754 	 0.000000 	 4.163269 
( 6,  7) 	 0.000000 	 0.000000 	 1.163252 	 0.000000 
( 6,  8) 	 -0.000000 	 3.652133 	 3.751140 	 -0.116285 
( 6,  9) 	 0.000000 	 8.744348 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 2.735133 	 2.422719 	 0.000000 
( 7,  1) 	 1.724663 	 -0.933105 	 7.509340 	 -0.748228 
( 7,  2) 	 1.013567 	 2.405204 	 2.917253 	 7.396124 
( 7,  3) 	 4.958612 	 6.993896 	 3.162341 	 0.000000 
( 7,  4) 	 6.399855 	 2.162799 	 7.297486 	 -1.279292 
( 7,  5) 	 5.381235 	 -0.570837 	 10.859858 	 -0.088787 
( 7,  6) 	 4.161692 	 9.272619 	 1.418186 	 1.202253 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 -0.361413 	 8.647543 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 5.794427 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.316418 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 -0.122070 	 9.293839 	 1.271341 
( 8,  2) 	 0.000000 	 0.000000 	 8.316895 	 3.450162 
( 8,  3) 	 2.099377 	 7.565855 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 -0.000000 	 0.040748 	 -0.263044 
( 8,  6) 	 0.000000 	 0.000000 	 5.684075 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 5.841074 	 0.000000 
( 8,  8) 	 -0.014057 	 8.627326 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 5.206148 	 -0.443254 	 0.000000 
( 9,  0) 	 0.000000 	 0.756430 	 0.000000 	 0.000000 
( 9,  1) 	 1.612742 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 5.333586 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 5.223447 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 5.048439 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 5.336772 	 -1.133156 
( 9,  6) 	 0.000000 	 0.000000 	 5.230099 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 4.813886 	 0.000000 
( 9,  8) 	 0.000000 	 1.430712 	 2.343518 	 0.000000 
( 9,  9) 	 0.000000 	 2.348367 	 0.000000 	 0.000000 
