State 	 Left 	 Up 	 Right 	 Down 
( 2,  9) 	 0.000000 	 10.853569 	 0.000000 	 0.000000 
( 3,  0) 	 0.000000 	 1.463034 	 0.000000 	 3.418184 
( 3,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 0.000000 	 9.958275 	 0.000000 	 3.020366 
( 3,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  5) 	 0.000000 	 0.000000 	 4.367052 	 0.000000 
( 3,  6) 	 0.000000 	 0.000000 	 13.349516 	 5.001186 
( 3,  7) 	 3.200668 	 12.296157 	 1.419338 	 0.000000 
( 3,  8) 	 0.000000 	 2.921591 	 0.000000 	 0.000000 
( 3,  9) 	 0.000000 	 10.101659 	 0.000000 	 0.000000 
( 4,  0) 	 -0.580107 	 1.529948 	 0.000000 	 3.320487 
( 4,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  3) 	 0.000000 	 9.750293 	 -0.500000 	 2.523758 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 11.784569 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 9.187510 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 1.607786 	 3.504039 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 3.719462 	 0.000000 
( 5,  2) 	 0.000000 	 0.000000 	 0.000000 	 3.955891 
( 5,  3) 	 -0.600186 	 9.352585 	 2.027205 	 0.000000 
( 5,  4) 	 7.111824 	 0.000000 	 1.012930 	 0.000000 
( 5,  5) 	 2.040436 	 0.000000 	 3.395791 	 0.000000 
( 5,  6) 	 1.505398 	 12.635214 	 0.000000 	 0.000000 
( 5,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  9) 	 0.000000 	 8.367584 	 0.128369 	 0.000000 
( 6,  0) 	 0.000000 	 1.690351 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 4.495748 
( 6,  3) 	 0.000000 	 6.127590 	 0.338473 	 0.000000 
( 6,  4) 	 0.000000 	 2.110357 	 -0.500302 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 12.067029 	 0.000000 	 0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 1.163252 	 0.000000 
( 6,  8) 	 -0.000000 	 0.000000 	 3.751140 	 -0.116285 
( 6,  9) 	 0.000000 	 7.458965 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 0.877896 	 0.000000 	 0.000000 
( 7,  1) 	 1.724663 	 -0.933105 	 0.000000 	 -0.748228 
( 7,  2) 	 1.013567 	 0.000000 	 0.000000 	 4.800865 
( 7,  3) 	 2.152155 	 5.937587 	 0.835920 	 0.000000 
( 7,  4) 	 2.537990 	 -0.405245 	 3.701636 	 -0.499966 
( 7,  5) 	 0.675280 	 -0.570837 	 10.997101 	 -0.088787 
( 7,  6) 	 0.000000 	 11.271425 	 1.418186 	 -0.108381 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 -0.361413 	 2.462033 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 3.457731 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 -0.122070 	 6.879545 	 0.000000 
( 8,  2) 	 0.000000 	 0.000000 	 7.597725 	 0.729210 
( 8,  3) 	 0.000000 	 7.101528 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 -0.000000 	 0.040748 	 -0.263044 
( 8,  6) 	 0.000000 	 0.000000 	 0.813677 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 1.002060 	 0.000000 
( 8,  8) 	 -0.014057 	 1.198329 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 3.209977 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.503466 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 0.519039 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 0.288165 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 2.405770 	 -1.133156 
( 9,  6) 	 0.000000 	 0.000000 	 2.497710 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 2.640625 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 2.615044 	 0.000000 
( 9,  9) 	 0.000000 	 2.759301 	 0.000000 	 0.000000 
