State 	 Left 	 Up 	 Right 	 Down 
( 5,  5) 	 2.040436 	 0.000000 	 10.723584 	 0.000000 
( 5,  6) 	 1.505398 	 12.635214 	 0.000000 	 4.142352 
( 5,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 3.620903 	 0.000000 
( 5,  9) 	 0.000000 	 10.637080 	 1.320423 	 0.000000 
( 6,  0) 	 0.000000 	 2.868486 	 0.000000 	 0.509291 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 2.361830 	 0.000000 	 5.202509 
( 6,  3) 	 0.000000 	 6.373954 	 1.266927 	 0.000000 
( 6,  4) 	 0.000000 	 3.274419 	 -0.500302 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 12.067029 	 0.000000 	 4.163269 
( 6,  7) 	 0.000000 	 0.000000 	 1.163252 	 0.000000 
( 6,  8) 	 -0.000000 	 1.272348 	 3.751140 	 -0.116285 
( 6,  9) 	 0.000000 	 7.458965 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 0.877896 	 0.755001 	 0.000000 
( 7,  1) 	 1.724663 	 -0.933105 	 2.882870 	 -0.748228 
( 7,  2) 	 1.013567 	 2.405204 	 0.000000 	 7.396124 
( 7,  3) 	 4.958612 	 6.106910 	 0.835920 	 0.000000 
( 7,  4) 	 6.399855 	 -0.405245 	 3.701636 	 -0.499966 
( 7,  5) 	 3.008406 	 -0.570837 	 10.997101 	 -0.088787 
( 7,  6) 	 4.161692 	 11.271425 	 1.418186 	 -0.108381 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 -0.361413 	 5.221979 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 3.457731 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 -0.122070 	 8.637334 	 0.000000 
( 8,  2) 	 0.000000 	 0.000000 	 7.749859 	 1.595860 
( 8,  3) 	 2.099377 	 7.057480 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 -0.000000 	 0.040748 	 -0.263044 
( 8,  6) 	 0.000000 	 0.000000 	 0.813677 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 1.002060 	 0.000000 
( 8,  8) 	 -0.014057 	 4.968864 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 3.209977 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 5.632461 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 5.465657 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 5.147090 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 5.837841 	 -1.133156 
( 9,  6) 	 0.000000 	 0.000000 	 5.423160 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 4.918428 	 0.000000 
( 9,  8) 	 0.000000 	 1.430712 	 2.615044 	 0.000000 
( 9,  9) 	 0.000000 	 2.759301 	 0.000000 	 0.000000 
