State 	 Left 	 Up 	 Right 	 Down 
( 8,  5) 	 0.000000 	 -0.000000 	 0.040748 	 -0.263044 
( 8,  6) 	 0.000000 	 0.000000 	 0.813677 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 1.002060 	 0.000000 
( 8,  8) 	 -0.014057 	 1.198329 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 3.209977 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.503466 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 0.519039 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 0.288165 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 2.405770 	 -1.133156 
( 9,  6) 	 0.000000 	 0.000000 	 2.497710 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 2.640625 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 2.615044 	 0.000000 
( 9,  9) 	 0.000000 	 2.759301 	 0.000000 	 0.000000 
