State 	 Left 	 Up 	 Right 	 Down 
( 5,  8) 	 -0.000030 	 -0.498994 	 -0.000000 	 -0.000302 
( 5,  9) 	 -0.000000 	 9.871741 	 -0.500000 	 0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 8.565157 	 0.000000 
( 6,  3) 	 2.218696 	 -0.121466 	 5.354667 	 0.000000 
( 6,  4) 	 -0.098690 	 10.593217 	 -0.499966 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 13.528940 	 0.000000 	 0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 0.000000 	 -0.000570 	 0.000000 	 0.000000 
( 6,  9) 	 0.000000 	 9.204429 	 0.000000 	 1.465252 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 6.105107 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 10.807678 	 0.000000 
( 7,  6) 	 0.000000 	 11.779086 	 0.000000 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.203547 
( 7,  9) 	 -0.000302 	 8.589542 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 8.122276 	 0.000000 
( 8,  2) 	 0.858493 	 2.002112 	 0.000000 	 4.169648 
( 8,  3) 	 0.271823 	 0.000000 	 -0.667289 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.569158 	 -0.633374 
( 8,  6) 	 0.000000 	 2.943224 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 1.776242 
( 8,  8) 	 1.409483 	 0.000000 	 0.000000 	 -0.000000 
( 8,  9) 	 -0.122104 	 8.022381 	 -0.500000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 4.687854 	 0.000000 
( 9,  3) 	 0.000000 	 -0.122708 	 5.226343 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 5.523789 	 0.000000 
( 9,  5) 	 0.000000 	 -0.122104 	 5.827706 	 0.000000 
( 9,  6) 	 0.000000 	 0.000335 	 6.189794 	 0.000000 
( 9,  7) 	 -0.000030 	 0.000000 	 6.589519 	 0.000000 
( 9,  8) 	 -0.000000 	 0.000000 	 6.754758 	 0.000000 
( 9,  9) 	 -0.000000 	 7.231473 	 -0.750000 	 -0.500000 
