State 	 Left 	 Up 	 Right 	 Down 
( 4,  1) 	 0.000000 	 5.371489 	 0.000000 	 0.000000 
( 4,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 15.715162 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 0.165392 	 0.000000 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  9) 	 0.000000 	 14.778897 	 0.000000 	 0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 0.000000 	 5.565862 	 0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 6.344877 	 0.000000 
( 6,  8) 	 0.000000 	 0.000000 	 6.654537 	 0.000000 
( 6,  9) 	 0.000000 	 13.643751 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 4.456642 	 0.000000 
( 7,  6) 	 0.000000 	 4.850953 	 0.000000 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 9.063298 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 2.330944 	 0.135335 
( 8,  2) 	 0.000000 	 0.000000 	 0.000000 	 2.538782 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 7.400992 	 0.000000 	 0.000000 
( 9,  0) 	 -0.905604 	 0.000000 	 0.000671 	 -0.500000 
( 9,  1) 	 -0.734143 	 0.375749 	 0.000000 	 -0.499966 
( 9,  2) 	 0.000000 	 0.000000 	 2.968685 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 3.455912 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 3.813622 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 4.200051 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 4.654332 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 5.189402 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 5.816736 	 0.000000 
( 9,  9) 	 0.000000 	 6.307460 	 -1.364329 	 0.000000 
