State 	 Left 	 Up 	 Right 	 Down 
( 3,  6) 	 0.000000 	 0.000000 	 0.999094 	 0.000000 
( 3,  7) 	 0.000000 	 0.878601 	 0.000000 	 0.000000 
( 3,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  9) 	 0.000000 	 12.834086 	 9.559085 	 0.000000 
( 4,  0) 	 0.000000 	 0.000000 	 4.901140 	 0.135369 
( 4,  1) 	 1.692416 	 5.323085 	 0.000000 	 0.000034 
( 4,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 1.135671 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 12.128069 	 9.050871 	 0.000000 
( 5,  0) 	 0.000000 	 0.165392 	 0.000000 	 0.000000 
( 5,  1) 	 0.000000 	 1.572493 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  6) 	 0.000000 	 1.136006 	 0.000000 	 0.000000 
( 5,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  9) 	 0.000000 	 11.480935 	 8.414820 	 0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 1.270671 	 10.221962 	 0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 10.779348 	 0.000000 
( 6,  8) 	 0.000000 	 0.000000 	 11.030679 	 0.000000 
( 6,  9) 	 0.000000 	 10.619164 	 8.051307 	 0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 10.908624 	 0.000000 
( 7,  6) 	 0.000000 	 8.498955 	 3.626356 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 8.330405 	 4.361444 	 0.000000 
( 8,  0) 	 -0.744367 	 0.000000 	 0.000000 	 -0.000570 
( 8,  1) 	 -0.000302 	 0.000000 	 7.459736 	 0.135335 
( 8,  2) 	 0.000000 	 0.000000 	 2.068604 	 5.454680 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 2.322581 	 0.000000 
( 8,  9) 	 0.000000 	 7.519104 	 3.849522 	 0.000000 
( 9,  0) 	 -0.905604 	 0.000000 	 0.966089 	 -0.500000 
( 9,  1) 	 -0.734143 	 1.357631 	 0.000000 	 -0.499966 
( 9,  2) 	 0.000000 	 0.000000 	 8.605500 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 9.119978 	 0.000000 
( 9,  4) 	 0.000000 	 2.412937 	 8.497197 	 0.000000 
( 9,  5) 	 1.730061 	 0.000000 	 8.403078 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 8.527217 	 2.175472 
( 9,  7) 	 0.000000 	 0.000000 	 8.851606 	 0.000000 
( 9,  8) 	 0.000000 	 0.135671 	 9.212940 	 0.000000 
( 9,  9) 	 0.000000 	 6.755331 	 3.881029 	 0.000000 
