State 	 Left 	 Up 	 Right 	 Down 
( 6,  7) 	 0.000000 	 5.092627 	 9.628736 	 0.000000 
( 6,  8) 	 1.700373 	 10.390299 	 6.936112 	 0.000000 
( 6,  9) 	 0.000000 	 11.511798 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 3.012255 	 0.000000 	 -0.144519 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 -0.000268 	 -0.121466 
( 7,  3) 	 -0.098690 	 0.000000 	 0.000000 	 0.000000 
( 7,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 2.322030 	 4.918399 
( 7,  6) 	 0.000000 	 9.548733 	 2.650880 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 2.665873 	 0.000000 	 0.000000 
( 8,  1) 	 2.321188 	 0.000000 	 0.000000 	 1.000000 
( 8,  2) 	 0.000000 	 0.000000 	 0.000000 	 -0.552616 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 5.510856 	 0.000000 
( 8,  6) 	 0.086363 	 8.892406 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.878198 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 2.308241 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 2.572430 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 2.822744 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 3.137448 	 0.000000 
( 9,  6) 	 0.000000 	 4.177457 	 0.000000 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
