State 	 Left 	 Up 	 Right 	 Down 
( 3,  4) 	 0.000000 	 0.000000 	 10.721795 	 2.753830 
( 3,  5) 	 0.000000 	 0.000000 	 14.430360 	 -0.081283 
( 3,  6) 	 0.745215 	 0.000000 	 18.270986 	 0.000000 
( 3,  7) 	 0.000000 	 15.675764 	 10.646658 	 0.000000 
( 3,  8) 	 0.000000 	 18.416254 	 4.919048 	 0.000000 
( 3,  9) 	 14.355358 	 6.181989 	 0.000000 	 0.000000 
( 4,  0) 	 -0.749890 	 -0.000000 	 -0.476921 	 0.271561 
( 4,  1) 	 -0.588895 	 -0.017130 	 3.020891 	 1.852907 
( 4,  2) 	 -0.000031 	 0.000000 	 3.578640 	 0.000000 
( 4,  3) 	 0.000000 	 7.183115 	 0.000000 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 -0.717289 	 0.000000 	 5.712471 	 0.000000 
( 4,  6) 	 0.000000 	 10.470766 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 17.367559 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 -0.335865 	 0.000000 
( 5,  1) 	 -0.543612 	 1.594865 	 0.883851 	 -0.500302 
( 5,  2) 	 0.000000 	 0.013903 	 3.401157 	 0.000000 
( 5,  3) 	 0.000000 	 7.139136 	 2.101821 	 0.000000 
( 5,  4) 	 0.000000 	 -0.500000 	 6.353322 	 0.000000 
( 5,  5) 	 0.000000 	 1.136711 	 5.234452 	 0.000000 
( 5,  6) 	 0.000000 	 1.148332 	 14.685287 	 0.000000 
( 5,  7) 	 2.713061 	 0.000000 	 17.116608 	 0.000000 
( 5,  8) 	 1.515065 	 0.000000 	 16.867210 	 0.000000 
( 5,  9) 	 2.630159 	 16.449317 	 1.976765 	 0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 6.952892 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 1.270972 	 -0.499665 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 14.537560 	 1.272683 	 0.000000 
( 6,  7) 	 0.000000 	 3.789696 	 0.000000 	 0.000000 
( 6,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 6.937165 	 2.270821 	 0.000000 
( 7,  4) 	 0.000000 	 2.166885 	 3.371385 	 0.000000 
( 7,  5) 	 -0.000302 	 0.000000 	 14.645023 	 0.000000 
( 7,  6) 	 0.000000 	 15.306969 	 0.000000 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.399829 	 0.000000 
( 8,  1) 	 -0.000000 	 0.000000 	 9.975793 	 0.000000 
( 8,  2) 	 0.000000 	 0.000000 	 10.073095 	 0.000000 
( 8,  3) 	 0.000000 	 9.616240 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
