State 	 Left 	 Up 	 Right 	 Down 
( 2,  8) 	 0.000000 	 13.234643 	 6.149238 	 0.000000 
( 2,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  5) 	 0.000000 	 7.611758 	 3.952099 	 0.000000 
( 3,  6) 	 0.000000 	 0.000000 	 12.966043 	 0.000000 
( 3,  7) 	 0.000000 	 14.449657 	 5.064851 	 0.000000 
( 3,  8) 	 10.358852 	 0.000000 	 0.000000 	 0.000000 
( 3,  9) 	 9.145557 	 0.000000 	 0.000000 	 0.000000 
( 4,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 7.318190 	 0.000000 	 1.579183 
( 4,  6) 	 0.000000 	 8.883151 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 1.135335 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 5.848478 	 0.000000 
( 5,  5) 	 0.000000 	 6.729933 	 0.000000 	 0.000000 
( 5,  6) 	 0.000000 	 8.387654 	 -0.120762 	 1.469936 
( 5,  7) 	 0.000000 	 0.000000 	 0.000000 	 -0.000302 
( 5,  8) 	 0.000000 	 0.000000 	 0.999698 	 0.000000 
( 5,  9) 	 0.000000 	 1.000034 	 0.000000 	 0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 5.724596 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 7.508561 	 0.000000 	 0.000000 
( 6,  7) 	 2.401095 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 0.000000 	 1.136006 	 0.000000 	 0.000000 
( 6,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  4) 	 0.000000 	 5.361148 	 0.000000 	 0.000000 
( 7,  5) 	 4.762613 	 0.000000 	 2.961470 	 1.268218 
( 7,  6) 	 0.000000 	 6.527268 	 0.000000 	 2.585476 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 1.135671 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 0.000000 	 3.066940 
( 8,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 5.390665 	 0.000000 
( 8,  6) 	 0.000000 	 5.800292 	 1.135369 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 1.135671 	 0.000000 
( 8,  8) 	 0.000000 	 1.000034 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.110283 	 0.000000 
( 9,  1) 	 -0.000302 	 0.000000 	 3.660724 	 -0.390052 
( 9,  2) 	 0.000000 	 0.000000 	 4.182448 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 4.470859 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 4.537065 	 0.000000 
( 9,  5) 	 0.000000 	 4.639684 	 0.000000 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
